a,b,dia_juliano,d,e,f,g,h
101,2023,29,722,13.16,370.4,26.11,0
101,2023,29,723,13.16,375.3,26.12,0
101,2023,29,724,13.16,378,26.04,0
101,2023,29,725,13.16,382.4,25.71,0
101,2023,29,726,13.16,387.3,25.7,0
101,2023,29,727,13.16,391.7,25.89,0
101,2023,29,728,13.16,396.3,25.92,0
101,2023,29,729,13.16,400.3,25.94,0
101,2023,29,730,13.15,404.5,26.02,0
101,2023,29,731,13.15,408.4,25.93,0
101,2023,29,732,13.15,412.2,25.93,0
101,2023,29,733,13.15,416.5,26.06,0
101,2023,29,734,13.15,418.9,25.99,0
101,2023,29,735,13.15,422.6,25.9,0
101,2023,29,736,13.15,427.9,25.9,0
101,2023,29,737,13.14,432.2,25.83,0
101,2023,29,738,13.14,436.5,25.81,0
101,2023,29,739,13.14,440.1,25.81,0
101,2023,29,740,13.14,444.3,25.9,0
101,2023,29,741,13.14,448.8,26.03,0
101,2023,29,742,13.14,453.4,26.14,0
101,2023,29,743,13.14,457.2,26.24,0
101,2023,29,744,13.13,460.6,26.31,0
101,2023,29,745,13.13,463.7,26.28,0
101,2023,29,746,13.13,468.4,26.42,0
101,2023,29,747,13.13,472.2,26.58,0
101,2023,29,748,13.13,476.3,26.7,0
101,2023,29,749,13.13,480.5,26.79,0
101,2023,29,750,13.13,485.5,26.84,0
101,2023,29,751,13.12,490.6,27,0
101,2023,29,752,13.12,495.3,27.08,0
101,2023,29,753,13.12,500.3,27.11,0
101,2023,29,754,13.12,504.4,27.25,0
101,2023,29,755,13.12,507.1,27.18,0
101,2023,29,756,13.12,506.6,27.02,0
101,2023,29,757,13.12,511.4,26.89,0
101,2023,29,758,13.12,515.8,26.74,0
101,2023,29,759,13.11,520.4,26.6,0
101,2023,29,800,13.11,525,26.61,0
101,2023,29,801,13.11,528.4,26.62,0
101,2023,29,802,13.11,533.7,26.65,0
101,2023,29,803,13.11,542.3,26.8,0
101,2023,29,804,13.11,551.1,26.99,0
101,2023,29,805,13.11,556,27.15,0
101,2023,29,806,13.1,534.3,27.05,0
101,2023,29,807,13.11,559.3,26.97,0
101,2023,29,808,13.1,571.5,26.96,0
101,2023,29,809,13.1,582.8,27.05,0
101,2023,29,810,13.1,594.3,26.99,0
101,2023,29,811,13.1,612.5,26.99,0
101,2023,29,812,13.1,451.5,27.09,0
101,2023,29,813,13.1,273,27.17,0
101,2023,29,814,13.1,517.4,27.1,0
101,2023,29,815,13.1,652,27.07,0
101,2023,29,816,13.1,689.8,26.98,0
101,2023,29,817,13.09,675.1,26.83,0
101,2023,29,818,13.09,346.8,26.9,0
101,2023,29,819,13.09,646.7,26.98,0
101,2023,29,820,13.09,595.6,26.94,0
101,2023,29,821,13.09,239.6,26.91,0
101,2023,29,822,13.09,317.5,26.96,0
101,2023,29,823,13.09,247.2,26.96,0
101,2023,29,824,13.09,215.5,26.94,0
101,2023,29,825,13.09,328.3,26.89,0
101,2023,29,826,13.09,350.6,26.78,0
101,2023,29,827,13.09,635.2,26.82,0
101,2023,29,828,13.09,370.1,26.93,0
101,2023,29,829,13.09,231.4,26.87,0
101,2023,29,830,13.09,210.7,26.84,0
101,2023,29,831,13.1,204.9,26.77,0
101,2023,29,832,13.1,216.5,26.75,0
101,2023,29,833,13.1,268.5,26.78,0
101,2023,29,834,13.1,265.6,26.78,0
101,2023,29,835,13.1,248.3,26.74,0
101,2023,29,836,13.1,227.2,26.79,0
101,2023,29,837,13.1,221,26.8,0
101,2023,29,838,13.1,239.5,26.81,0
101,2023,29,839,13.1,241.5,26.87,0
101,2023,29,840,13.1,253.9,26.91,0
101,2023,29,841,13.1,257.5,26.9,0
101,2023,29,842,13.1,265.5,26.84,0
101,2023,29,843,13.11,279.2,26.82,0
101,2023,29,844,13.11,291.8,26.81,0
101,2023,29,845,13.1,305.7,26.78,0
101,2023,29,846,13.1,363,26.78,0
101,2023,29,847,13.11,692.9,26.8,0
101,2023,29,848,13.1,917,26.85,0
101,2023,29,849,13.11,913,27.06,0
101,2023,29,850,13.11,398.3,27.21,0
101,2023,29,851,13.11,360.9,27.15,0
101,2023,29,852,13.1,679.9,27.19,0
101,2023,29,853,13.11,881,27.27,0
101,2023,29,854,13.11,846,27.39,0
101,2023,29,855,13.1,759,27.57,0
101,2023,29,856,13.1,864,27.77,0
101,2023,29,857,13.1,837,27.83,0
101,2023,29,858,13.1,882,28.1,0
101,2023,29,859,13.1,899,28.21,0
101,2023,29,900,13.1,895,28.18,0
101,2023,29,901,13.09,883,28.01,0
101,2023,29,902,13.09,807,27.9,0
101,2023,29,903,13.09,868,27.78,0
101,2023,29,904,13.08,882,27.93,0
101,2023,29,905,13.08,901,28.21,0
101,2023,29,906,13.08,910,28.27,0
101,2023,29,907,13.08,918,28.27,0
101,2023,29,908,13.08,805,28.16,0
101,2023,29,909,13.08,338.3,28.12,0
101,2023,29,910,13.08,252.7,28.07,0
101,2023,29,911,13.07,241.8,28.01,0
101,2023,29,912,13.07,250.9,27.95,0
101,2023,29,913,13.07,458.3,28.01,0
101,2023,29,914,13.07,965,27.99,0
101,2023,29,915,13.07,913,28.12,0
101,2023,29,916,13.07,987,28.16,0
101,2023,29,917,13.07,992,28.06,0
101,2023,29,918,13.07,1003,28.21,0
101,2023,29,919,13.07,668.7,28.35,0
101,2023,29,920,13.07,729,28.36,0
101,2023,29,921,13.07,698.2,28.53,0
101,2023,29,922,13.07,1016,28.57,0
101,2023,29,923,13.07,674.6,28.5,0
101,2023,29,924,13.06,326.2,28.47,0
101,2023,29,925,13.06,291.8,28.31,0
101,2023,29,926,13.06,265.3,28.22,0
101,2023,29,927,13.06,247.8,28.31,0
101,2023,29,928,13.06,239.1,28.16,0
101,2023,29,929,13.06,228.8,27.97,0
101,2023,29,930,13.06,227.1,27.87,0
101,2023,29,931,13.07,233.3,27.84,0
101,2023,29,932,13.06,244.6,27.83,0
101,2023,29,933,13.07,266.9,27.81,0
101,2023,29,934,13.07,390.8,27.72,0
101,2023,29,935,13.07,523.5,27.73,0
101,2023,29,936,13.07,1066,27.78,0
101,2023,29,937,13.07,1103,28.03,0
101,2023,29,938,13.07,1037,28.21,0
101,2023,29,939,13.07,811,28.39,0
101,2023,29,940,13.08,386.6,28.37,0
101,2023,29,941,13.08,596.4,28.24,0
101,2023,29,942,13.08,345.5,28.15,0
101,2023,29,943,13.08,320.9,28.12,0
101,2023,29,944,13.08,300.2,28.16,0
101,2023,29,945,13.08,303.2,28.21,0
101,2023,29,946,13.08,303.4,28.13,0
101,2023,29,947,13.08,301.4,28.12,0
101,2023,29,948,13.08,304.1,28.18,0
101,2023,29,949,13.08,313.6,28.21,0
101,2023,29,950,13.08,316.7,28.11,0
101,2023,29,951,13.08,338.4,27.94,0
101,2023,29,952,13.08,451.8,27.87,0
101,2023,29,953,13.08,469.4,27.93,0
101,2023,29,954,13.08,701,28.04,0
101,2023,29,955,13.08,1123,28.2,0
101,2023,29,956,13.08,1105,28.47,0
101,2023,29,957,13.09,1038,28.66,0
101,2023,29,958,13.08,880,28.59,0
101,2023,29,959,13.08,907,28.48,0
101,2023,29,1000,13.08,794,28.6,0
101,2023,29,1001,13.08,1040,28.76,0
101,2023,29,1002,13.08,898,28.89,0
101,2023,29,1003,13.09,822,28.93,0
101,2023,29,1004,13.08,379.3,28.82,0
101,2023,29,1005,13.08,681.2,28.55,0
101,2023,29,1006,13.08,1001,28.51,0
101,2023,29,1007,13.08,1063,28.5,0
101,2023,29,1008,13.08,411.3,28.55,0
101,2023,29,1009,13.08,626.1,28.47,0
101,2023,29,1010,13.08,890,28.38,0
101,2023,29,1011,13.08,500.8,28.36,0
101,2023,29,1012,13.08,937,28.26,0
101,2023,29,1013,13.08,1163,28.5,0
101,2023,29,1014,13.08,1172,28.69,0
101,2023,29,1015,13.08,1200,28.82,0
101,2023,29,1016,13.08,972,29.07,0
101,2023,29,1017,13.08,1096,29.09,0
101,2023,29,1018,13.08,1112,29.24,0
101,2023,29,1019,13.08,1028,29.36,0
101,2023,29,1020,13.08,417.6,29.24,0
101,2023,29,1021,13.08,341.2,29.36,0
101,2023,29,1022,13.08,331.1,29.26,0
101,2023,29,1023,13.08,336.2,29.06,0
101,2023,29,1024,13.08,347.5,28.8,0
101,2023,29,1025,13.08,357.8,28.72,0
101,2023,29,1026,13.08,404.5,28.62,0
101,2023,29,1027,13.08,964,28.63,0
101,2023,29,1028,13.08,1091,28.83,0
101,2023,29,1029,13.08,471.9,29.03,0
101,2023,29,1030,13.08,361.4,29.09,0
101,2023,29,1031,13.08,349.3,29.04,0
101,2023,29,1032,13.08,350.2,29.05,0
101,2023,29,1033,13.08,364.6,29.07,0
101,2023,29,1034,13.08,518,28.91,0
101,2023,29,1035,13.08,1140,28.93,0
101,2023,29,1036,13.08,1032,29.11,0
101,2023,29,1037,13.08,1212,29.28,0
101,2023,29,1038,13.08,1230,29.5,0
101,2023,29,1039,13.08,970,29.78,0
101,2023,29,1040,13.08,1135,29.71,0
101,2023,29,1041,13.08,855,29.95,0
101,2023,29,1042,13.08,612,29.89,0
101,2023,29,1043,13.08,320.2,29.46,0
101,2023,29,1044,13.08,306.1,29.23,0
101,2023,29,1045,13.08,308.8,29.21,0
101,2023,29,1046,13.08,313.2,29.02,0
101,2023,29,1047,13.08,304.3,28.92,0
101,2023,29,1048,13.08,309.4,28.7,0
101,2023,29,1049,13.08,329.3,28.42,0
101,2023,29,1050,13.08,345,28.48,0
101,2023,29,1051,13.08,343.4,28.63,0
101,2023,29,1052,13.08,342,28.68,0
101,2023,29,1053,13.08,360.5,28.64,0
101,2023,29,1054,13.08,840,28.54,0
101,2023,29,1055,13.08,1125,28.75,0
101,2023,29,1056,13.08,718,28.93,0
101,2023,29,1057,13.08,919,28.77,0
101,2023,29,1058,13.08,1137,28.89,0
101,2023,29,1059,13.09,1064,29.12,0
101,2023,29,1100,13.08,634.3,29.04,0
101,2023,29,1101,13.08,1089,29.07,0
101,2023,29,1102,13.08,986,29.19,0
101,2023,29,1103,13.08,926,29.24,0
101,2023,29,1104,13.09,992,29.18,0
101,2023,29,1105,13.08,1027,29.21,0
101,2023,29,1106,13.08,987,29.29,0
101,2023,29,1107,13.09,1018,29.33,0
101,2023,29,1108,13.09,1027,29.32,0
101,2023,29,1109,13.09,1020,29.3,0
101,2023,29,1110,13.08,1012,29.37,0
101,2023,29,1111,13.08,1017,29.6,0
101,2023,29,1112,13.09,1010,29.82,0
101,2023,29,1113,13.09,1020,29.69,0
101,2023,29,1114,13.08,1019,29.5,0
101,2023,29,1115,13.08,1020,29.28,0
101,2023,29,1116,13.09,1017,29.39,0
101,2023,29,1117,13.09,1016,29.23,0
101,2023,29,1118,13.08,1007,29.33,0
101,2023,29,1119,13.09,1010,29.28,0
101,2023,29,1120,13.09,1015,29.47,0
101,2023,29,1121,13.08,1012,29.71,0
101,2023,29,1122,13.09,1009,29.49,0
101,2023,29,1123,13.08,991,29.48,0
101,2023,29,1124,13.08,999,29.43,0
101,2023,29,1125,13.09,997,29.31,0
101,2023,29,1126,13.08,1003,29.33,0
101,2023,29,1127,13.08,1005,29.29,0
101,2023,29,1128,13.08,1005,29.17,0
101,2023,29,1129,13.09,1005,29.15,0
101,2023,29,1130,13.09,1005,29.21,0
101,2023,29,1131,13.08,1006,29.12,0
101,2023,29,1132,13.08,1016,29.19,0
101,2023,29,1133,13.09,1020,29.41,0
101,2023,29,1134,13.08,1022,29.49,0
101,2023,29,1135,13.08,1030,29.38,0
101,2023,29,1136,13.09,1041,29.44,0
101,2023,29,1137,13.08,1051,29.62,0
101,2023,29,1138,13.09,1046,29.69,0
101,2023,29,1139,13.09,1055,29.63,0
101,2023,29,1140,13.08,1070,29.75,0
101,2023,29,1141,13.09,506.1,29.92,0
101,2023,29,1142,13.09,822,29.73,0
101,2023,29,1143,13.09,623.9,29.73,0
101,2023,29,1144,13.08,295.7,29.64,0
101,2023,29,1145,13.08,317.1,29.44,0
101,2023,29,1146,13.08,761,29.13,0
101,2023,29,1147,13.09,655.7,29.08,0
101,2023,29,1148,13.08,543.8,29.33,0
101,2023,29,1149,13.08,412.6,29.42,0
101,2023,29,1150,13.09,388.9,29.17,0
101,2023,29,1151,13.09,394.9,28.93,0
101,2023,29,1152,13.08,514.7,29.01,0
101,2023,29,1153,13.08,564.2,29.13,0
101,2023,29,1154,13.08,825,29.16,0
101,2023,29,1155,13.09,986,29.24,0
101,2023,29,1156,13.08,1087,29.55,0
101,2023,29,1157,13.08,891,29.72,0
101,2023,29,1158,13.09,695,29.46,0
101,2023,29,1159,13.08,1086,29.54,0
101,2023,29,1200,13.08,935,29.77,0
101,2023,29,1201,13.08,1044,29.91,0
101,2023,29,1202,13.08,1066,29.92,0
101,2023,29,1203,13.08,980,30,0
101,2023,29,1204,13.09,1070,29.97,0
101,2023,29,1205,13.09,698.9,29.71,0
101,2023,29,1206,13.08,927,29.67,0
101,2023,29,1207,13.08,549.4,29.67,0
101,2023,29,1208,13.08,367.8,29.72,0
101,2023,29,1209,13.08,270.9,29.65,0
101,2023,29,1210,13.08,248.7,29.51,0
101,2023,29,1211,13.08,249,29.37,0
101,2023,29,1212,13.08,247.9,29.22,0
101,2023,29,1213,13.09,246,29.15,0
101,2023,29,1214,13.08,250,29.2,0
101,2023,29,1215,13.08,538.8,29.21,0
101,2023,29,1216,13.08,998,29.25,0
101,2023,29,1217,13.08,1025,29.47,0
101,2023,29,1218,13.08,1016,29.66,0
101,2023,29,1219,13.09,1005,29.76,0
101,2023,29,1220,13.08,1014,29.74,0
101,2023,29,1221,13.08,1005,29.84,0
101,2023,29,1222,13.08,1002,29.86,0
101,2023,29,1223,13.09,1011,30.05,0
101,2023,29,1224,13.09,1039,30.11,0
101,2023,29,1225,13.09,1071,30.23,0
101,2023,29,1226,13.08,996,30.21,0
101,2023,29,1227,13.08,690.3,30.19,0
101,2023,29,1228,13.08,1098,30.11,0
101,2023,29,1229,13.08,420.9,30.06,0
101,2023,29,1230,13.08,405.4,30.03,0
101,2023,29,1231,13.08,641.8,30.02,0
101,2023,29,1232,13.08,367.9,29.87,0
101,2023,29,1233,13.09,342.3,29.57,0
101,2023,29,1234,13.08,341.8,29.18,0
101,2023,29,1235,13.09,426.7,29.09,0
101,2023,29,1236,13.08,1014,29.2,0
101,2023,29,1237,13.08,1116,29.55,0
101,2023,29,1238,13.09,1097,29.65,0
101,2023,29,1239,13.09,1114,29.9,0
101,2023,29,1240,13.08,1110,30.08,0
101,2023,29,1241,13.09,1119,30.16,0
101,2023,29,1242,13.09,1116,29.82,0
101,2023,29,1243,13.09,1095,29.8,0
101,2023,29,1244,13.09,1059,29.91,0
101,2023,29,1245,13.09,1026,30.01,0
101,2023,29,1246,13.08,1000,30.03,0
101,2023,29,1247,13.08,977,29.93,0
101,2023,29,1248,13.08,967,29.65,0
101,2023,29,1249,13.09,965,29.57,0
101,2023,29,1250,13.08,957,29.71,0
101,2023,29,1251,13.09,959,29.9,0
101,2023,29,1252,13.09,664.9,29.96,0
101,2023,29,1253,13.08,711,29.81,0
101,2023,29,1254,13.08,939,29.84,0
101,2023,29,1255,13.09,941,29.77,0
101,2023,29,1256,13.08,926,29.73,0
101,2023,29,1257,13.09,919,29.77,0
101,2023,29,1258,13.08,918,29.85,0
101,2023,29,1259,13.08,918,30.09,0
101,2023,29,1300,13.08,917,30.16,0
101,2023,29,1301,13.09,907,30.12,0
101,2023,29,1302,13.08,903,30.17,0
101,2023,29,1303,13.08,907,30.35,0
101,2023,29,1304,13.08,905,30.27,0
101,2023,29,1305,13.08,903,30.24,0
101,2023,29,1306,13.08,902,30.11,0
101,2023,29,1307,13.08,903,30.07,0
101,2023,29,1308,13.09,896,29.89,0
101,2023,29,1309,13.08,899,29.78,0
101,2023,29,1310,13.08,901,29.81,0
101,2023,29,1311,13.08,886,30.05,0
101,2023,29,1312,13.08,890,30.04,0
101,2023,29,1313,13.08,874,30.05,0
101,2023,29,1314,13.09,864,29.93,0
101,2023,29,1315,13.08,856,30.04,0
101,2023,29,1316,13.08,854,30.12,0
101,2023,29,1317,13.08,855,30.22,0
101,2023,29,1318,13.08,858,30.03,0
101,2023,29,1319,13.08,846,30.24,0
101,2023,29,1320,13.08,845,30.45,0
101,2023,29,1321,13.08,855,30.34,0
101,2023,29,1322,13.08,862,30.07,0
101,2023,29,1323,13.08,888,29.9,0
101,2023,29,1324,13.08,873,29.93,0
101,2023,29,1325,13.08,784,30.06,0
101,2023,29,1326,13.08,867,29.94,0
101,2023,29,1327,13.08,869,30.23,0
101,2023,29,1328,13.08,874,30.17,0
101,2023,29,1329,13.09,871,30.03,0
101,2023,29,1330,13.08,866,30.14,0
101,2023,29,1331,13.09,868,30.12,0
101,2023,29,1332,13.08,868,30.11,0
101,2023,29,1333,13.08,804,30.22,0
101,2023,29,1334,13.08,506.2,30.32,0
101,2023,29,1335,13.09,461,30.18,0
101,2023,29,1336,13.09,432.2,30.13,0
101,2023,29,1337,13.09,872,30.13,0
101,2023,29,1338,13.09,873,30.13,0
101,2023,29,1339,13.09,878,29.88,0
101,2023,29,1340,13.09,871,29.71,0
101,2023,29,1341,13.09,875,29.7,0
101,2023,29,1342,13.08,874,29.73,0
101,2023,29,1343,13.09,874,29.84,0
101,2023,29,1344,13.08,876,30,0
101,2023,29,1345,13.09,875,29.97,0
101,2023,29,1346,13.08,877,29.87,0
101,2023,29,1347,13.09,881,30.14,0
101,2023,29,1348,13.09,912,29.97,0
101,2023,29,1349,13.08,906,29.93,0
101,2023,29,1350,13.09,876,29.98,0
101,2023,29,1351,13.09,729,29.88,0
101,2023,29,1352,13.08,388.2,29.65,0
101,2023,29,1353,13.09,771,29.58,0
101,2023,29,1354,13.08,854,29.49,0
101,2023,29,1355,13.09,852,29.44,0
101,2023,29,1356,13.08,852,29.57,0
101,2023,29,1357,13.09,852,29.73,0
101,2023,29,1358,13.09,854,30.07,0
101,2023,29,1359,13.08,854,29.99,0
101,2023,29,1400,13.08,698.2,29.92,0
101,2023,29,1401,13.08,828,29.94,0
101,2023,29,1402,13.09,714,29.8,0
101,2023,29,1403,13.09,617.7,29.71,0
101,2023,29,1404,13.09,798,29.69,0
101,2023,29,1405,13.09,836,29.66,0
101,2023,29,1406,13.09,831,29.72,0
101,2023,29,1407,13.09,825,29.39,0
101,2023,29,1408,13.09,823,29.31,0
101,2023,29,1409,13.09,820,29.44,0
101,2023,29,1410,13.09,823,29.36,0
101,2023,29,1411,13.09,827,29.46,0
101,2023,29,1412,13.09,818,29.55,0
101,2023,29,1413,13.09,799,29.48,0
101,2023,29,1414,13.09,801,29.55,0
101,2023,29,1415,13.09,814,29.67,0
101,2023,29,1416,13.09,822,29.67,0
101,2023,29,1417,13.09,834,29.76,0
101,2023,29,1418,13.09,583.4,29.84,0
101,2023,29,1419,13.09,209.4,29.57,0
101,2023,29,1420,13.09,406.7,29.3,0
101,2023,29,1421,13.09,789,29.25,0
101,2023,29,1422,13.09,744,29.55,0
101,2023,29,1423,13.09,274.5,29.65,0
101,2023,29,1424,13.09,537,29.18,0
101,2023,29,1425,13.09,778,29.16,0
101,2023,29,1426,13.09,775,29.27,0
101,2023,29,1427,13.09,763,29.19,0
101,2023,29,1428,13.09,751,29.24,0
101,2023,29,1429,13.09,737,29.33,0
101,2023,29,1430,13.09,726,29.2,0
101,2023,29,1431,13.09,718,29.22,0
101,2023,29,1432,13.09,715,29.47,0
101,2023,29,1433,13.09,717,29.64,0
101,2023,29,1434,13.09,718,29.68,0
101,2023,29,1435,13.09,721,29.58,0
101,2023,29,1436,13.09,410.2,29.64,0
101,2023,29,1437,13.09,312,29.4,0
101,2023,29,1438,13.09,686.7,29.3,0
101,2023,29,1439,13.09,610.7,29.35,0
101,2023,29,1440,13.09,404,29.46,0
101,2023,29,1441,13.09,727,29.38,0
101,2023,29,1442,13.09,684.1,29.62,0
101,2023,29,1443,13.09,327.7,29.54,0
101,2023,29,1444,13.09,707,29.34,0
101,2023,29,1445,13.09,734,29.4,0
101,2023,29,1446,13.09,726,29.39,0
101,2023,29,1447,13.09,487.5,29.33,0
101,2023,29,1448,13.09,416.1,29.24,0
101,2023,29,1449,13.09,600.6,29.34,0
101,2023,29,1450,13.09,691.7,29.31,0
101,2023,29,1451,13.09,716,29.29,0
101,2023,29,1452,13.09,715,29.45,0
101,2023,29,1453,13.09,733,29.47,0
101,2023,29,1454,13.09,744,29.4,0
101,2023,29,1455,13.09,731,29.4,0
101,2023,29,1456,13.09,702,29.5,0
101,2023,29,1457,13.09,688,29.54,0
101,2023,29,1458,13.09,671.7,29.46,0
101,2023,29,1459,13.09,659,29.4,0
101,2023,29,1500,13.09,652.9,29.26,0
101,2023,29,1501,13.09,649.7,29.12,0
101,2023,29,1502,13.09,648.3,29.29,0
101,2023,29,1503,13.09,655.1,29.18,0
101,2023,29,1504,13.09,661.3,29.15,0
101,2023,29,1505,13.09,667.2,29.14,0
101,2023,29,1506,13.09,675.7,29.11,0
101,2023,29,1507,13.09,688.8,29.23,0
101,2023,29,1508,13.09,523.4,29.38,0
101,2023,29,1509,13.09,295.5,29.22,0
101,2023,29,1510,13.09,303.9,29.15,0
101,2023,29,1511,13.09,349.2,29.03,0
101,2023,29,1512,13.09,417.4,29.02,0
101,2023,29,1513,13.09,592.4,28.92,0
101,2023,29,1514,13.09,597,29.08,0
101,2023,29,1515,13.09,292.8,28.92,0
101,2023,29,1516,13.09,210,28.78,0
101,2023,29,1517,13.1,183.7,28.78,0
101,2023,29,1518,13.1,173.8,28.75,0
101,2023,29,1519,13.09,180.3,28.61,0
101,2023,29,1520,13.1,188.5,28.44,0
101,2023,29,1521,13.1,186.4,28.33,0
101,2023,29,1522,13.09,174.8,28.34,0
101,2023,29,1523,13.09,166.5,28.33,0
101,2023,29,1524,13.1,161.9,28.3,0
101,2023,29,1525,13.1,172.1,28.31,0
101,2023,29,1526,13.1,207.6,28.29,0
101,2023,29,1527,13.1,232.8,28.33,0
101,2023,29,1528,13.1,360.3,28.25,0
101,2023,29,1529,13.1,347.7,28.16,0
101,2023,29,1530,13.1,444.4,28.19,0
101,2023,29,1531,13.1,535.9,28.33,0
101,2023,29,1532,13.1,540.7,28.42,0
101,2023,29,1533,13.1,540.2,28.56,0
101,2023,29,1534,13.1,534.6,28.53,0
101,2023,29,1535,13.1,526.7,28.56,0
101,2023,29,1536,13.1,521.4,28.67,0
101,2023,29,1537,13.1,525.7,28.85,0
101,2023,29,1538,13.1,534.3,28.79,0
101,2023,29,1539,13.1,554.3,28.76,0
101,2023,29,1540,13.1,564.9,28.86,0
101,2023,29,1541,13.1,563.2,28.97,0
101,2023,29,1542,13.1,554.2,29.13,0
