a,b,dia_juliano,d,e,f,g,h
101,2023,275,701.0,12.56,357.9,23.13,0.0
101,2023,275,702.0,12.56,362.4,23.15,0.0
101,2023,275,703.0,12.56,366.9,23.36,0.0
101,2023,275,704.0,12.55,370.5,23.47,0.0
101,2023,275,705.0,12.55,373.3,23.49,0.0
101,2023,275,706.0,12.55,377.3,23.56,0.0
101,2023,275,707.0,12.55,381.6,23.59,0.0
101,2023,275,708.0,12.55,386.2,23.48,0.0
101,2023,275,709.0,12.54,391.3,23.51,0.0
101,2023,275,710.0,12.54,396.5,23.61,0.0
101,2023,275,711.0,12.54,401.8,23.87,0.0
101,2023,275,712.0,12.54,405.6,23.78,0.0
101,2023,275,713.0,12.54,408.7,23.78,0.0
101,2023,275,714.0,12.53,411.7,23.87,0.0
101,2023,275,715.0,12.54,413.2,23.97,0.0
101,2023,275,716.0,12.53,415.6,24.05,0.0
101,2023,275,717.0,12.53,419.1,24.06,0.0
101,2023,275,718.0,12.53,422.6,24.0,0.0
101,2023,275,719.0,12.53,427.6,23.99,0.0
101,2023,275,720.0,12.53,431.1,23.99,0.0
101,2023,275,721.0,12.53,434.5,24.08,0.0
101,2023,275,722.0,12.53,438.5,24.17,0.0
101,2023,275,723.0,12.53,442.6,24.35,0.0
101,2023,275,724.0,12.52,446.5,24.38,0.0
101,2023,275,725.0,12.53,449.4,24.4,0.0
101,2023,275,726.0,12.52,453.7,24.4,0.0
101,2023,275,727.0,12.53,459.0,24.58,0.0
101,2023,275,728.0,12.52,464.6,24.71,0.0
101,2023,275,729.0,12.53,468.9,24.76,0.0
101,2023,275,730.0,12.53,475.5,24.91,0.0
101,2023,275,731.0,12.53,482.5,24.84,0.0
101,2023,275,732.0,12.53,492.2,24.9,0.0
101,2023,275,733.0,12.52,501.3,24.85,0.0
101,2023,275,734.0,12.52,511.0,24.86,0.0
101,2023,275,735.0,12.52,517.1,24.76,0.0
101,2023,275,736.0,12.52,523.1,24.83,0.0
101,2023,275,737.0,12.52,528.0,24.93,0.0
101,2023,275,738.0,12.51,531.2,24.85,0.0
101,2023,275,739.0,12.51,533.9,24.89,0.0
101,2023,275,740.0,12.51,537.7,24.98,0.0
101,2023,275,741.0,12.51,543.7,25.05,0.0
101,2023,275,742.0,12.5,548.7,25.01,0.0
101,2023,275,743.0,12.5,552.8,25.06,0.0
101,2023,275,744.0,12.5,556.2,25.18,0.0
101,2023,275,745.0,12.51,560.1,25.28,0.0
101,2023,275,746.0,12.5,566.0,25.42,0.0
101,2023,275,747.0,12.5,572.2,25.56,0.0
101,2023,275,748.0,12.5,576.7,25.57,0.0
101,2023,275,749.0,12.5,581.2,25.59,0.0
101,2023,275,750.0,12.49,587.8,25.6,0.0
101,2023,275,751.0,12.49,593.1,25.56,0.0
101,2023,275,752.0,12.49,601.8,25.56,0.0
101,2023,275,753.0,12.49,616.3,25.67,0.0
101,2023,275,754.0,12.49,636.3,25.74,0.0
101,2023,275,755.0,12.49,521.8,25.83,0.0
101,2023,275,756.0,12.48,594.3,25.93,0.0
101,2023,275,757.0,12.49,674.3,26.17,0.0
101,2023,275,758.0,12.48,661.4,26.31,0.0
101,2023,275,759.0,12.48,673.3,26.36,0.0
101,2023,275,800.0,12.48,686.6,26.05,0.0
101,2023,275,801.0,12.48,681.8,26.11,0.0
101,2023,275,802.0,12.47,685.7,25.92,0.0
101,2023,275,803.0,12.48,706.0,26.03,0.0
101,2023,275,804.0,12.48,717.0,26.06,0.0
101,2023,275,805.0,12.48,722.0,26.23,0.0
101,2023,275,806.0,12.48,736.0,26.34,0.0
101,2023,275,807.0,12.48,732.0,26.37,0.0
101,2023,275,808.0,12.47,718.0,26.22,0.0
101,2023,275,809.0,12.47,722.0,26.36,0.0
101,2023,275,810.0,12.46,306.1,26.38,0.0
101,2023,275,811.0,12.47,444.4,26.43,0.0
101,2023,275,812.0,12.46,644.8,26.52,0.0
101,2023,275,813.0,12.46,624.8,26.38,0.0
101,2023,275,814.0,12.46,512.0,26.36,0.0
101,2023,275,815.0,12.46,349.8,26.28,0.0
101,2023,275,816.0,12.46,300.1,26.22,0.0
101,2023,275,817.0,12.47,279.0,26.06,0.0
101,2023,275,818.0,12.46,741.0,25.93,0.0
101,2023,275,819.0,12.47,349.4,26.02,0.0
101,2023,275,820.0,12.47,248.3,26.04,0.0
101,2023,275,821.0,12.47,254.5,26.04,0.0
101,2023,275,822.0,12.47,274.8,26.11,0.0
101,2023,275,823.0,12.47,262.5,26.2,0.0
101,2023,275,824.0,12.48,260.6,26.23,0.0
101,2023,275,825.0,12.48,270.1,26.25,0.0
101,2023,275,826.0,12.48,329.8,26.12,0.0
101,2023,275,827.0,12.48,718.0,26.13,0.0
101,2023,275,828.0,12.48,557.8,26.29,0.0
101,2023,275,829.0,12.49,577.4,26.31,0.0
101,2023,275,830.0,12.49,827.0,26.34,0.0
101,2023,275,831.0,12.48,894.0,26.42,0.0
101,2023,275,832.0,12.48,772.0,26.4,0.0
101,2023,275,833.0,12.48,391.9,26.6,0.0
101,2023,275,834.0,12.48,328.4,26.84,0.0
101,2023,275,835.0,12.47,377.3,26.98,0.0
101,2023,275,836.0,12.47,269.9,26.9,0.0
101,2023,275,837.0,12.47,264.6,26.6,0.0
101,2023,275,838.0,12.47,309.5,26.59,0.0
101,2023,275,839.0,12.48,425.9,26.66,0.0
101,2023,275,840.0,12.48,762.0,26.65,0.0
101,2023,275,841.0,12.47,927.0,26.61,0.0
101,2023,275,842.0,12.47,937.0,26.94,0.0
101,2023,275,843.0,12.47,482.8,27.18,0.0
101,2023,275,844.0,12.47,339.5,26.94,0.0
101,2023,275,845.0,12.47,318.2,26.74,0.0
101,2023,275,846.0,12.47,466.9,26.8,0.0
101,2023,275,847.0,12.47,344.0,26.91,0.0
101,2023,275,848.0,12.47,347.4,26.88,0.0
101,2023,275,849.0,12.47,366.5,26.79,0.0
101,2023,275,850.0,12.47,742.0,26.77,0.0
101,2023,275,851.0,12.47,931.0,26.96,0.0
101,2023,275,852.0,12.47,918.0,27.14,0.0
101,2023,275,853.0,12.47,728.0,27.34,0.0
101,2023,275,854.0,12.46,750.0,27.3,0.0
101,2023,275,855.0,12.46,873.0,27.35,0.0
101,2023,275,856.0,12.46,887.0,27.57,0.0
101,2023,275,857.0,12.47,888.0,27.66,0.0
101,2023,275,858.0,12.46,890.0,27.64,0.0
101,2023,275,859.0,12.46,856.0,27.43,0.0
101,2023,275,900.0,12.46,754.0,27.7,0.0
101,2023,275,901.0,12.46,476.2,27.93,0.0
101,2023,275,902.0,12.46,280.2,27.79,0.0
101,2023,275,903.0,12.46,273.8,27.55,0.0
101,2023,275,904.0,12.46,334.0,27.52,0.0
101,2023,275,905.0,12.46,463.9,27.5,0.0
101,2023,275,906.0,12.46,455.0,27.54,0.0
101,2023,275,907.0,12.46,318.4,27.4,0.0
101,2023,275,908.0,12.46,313.5,27.46,0.0
101,2023,275,909.0,12.46,334.2,27.47,0.0
101,2023,275,910.0,12.46,363.4,27.28,0.0
101,2023,275,911.0,12.46,392.2,27.25,0.0
101,2023,275,912.0,12.46,810.0,27.15,0.0
101,2023,275,913.0,12.46,957.0,27.11,0.0
101,2023,275,914.0,12.46,961.0,27.31,0.0
101,2023,275,915.0,12.46,702.0,27.52,0.0
101,2023,275,916.0,12.46,305.4,27.71,0.0
101,2023,275,917.0,12.46,305.3,27.37,0.0
101,2023,275,918.0,12.46,328.4,27.22,0.0
101,2023,275,919.0,12.46,356.0,27.33,0.0
101,2023,275,920.0,12.46,396.1,27.41,0.0
101,2023,275,921.0,12.46,924.0,27.41,0.0
101,2023,275,922.0,12.46,969.0,27.5,0.0
101,2023,275,923.0,12.47,669.4,27.38,0.0
101,2023,275,924.0,12.47,855.0,27.54,0.0
101,2023,275,925.0,12.47,950.0,27.8,0.0
101,2023,275,926.0,12.47,601.0,28.0,0.0
101,2023,275,927.0,12.47,871.0,27.94,0.0
101,2023,275,928.0,12.47,1096.0,27.96,0.0
101,2023,275,929.0,12.47,1089.0,28.06,0.0
101,2023,275,930.0,12.46,1071.0,28.28,0.0
101,2023,275,931.0,12.46,1054.0,28.56,0.0
101,2023,275,932.0,12.46,1048.0,28.41,0.0
101,2023,275,933.0,12.46,1044.0,28.32,0.0
101,2023,275,934.0,12.46,1033.0,28.32,0.0
101,2023,275,935.0,12.46,1036.0,28.48,0.0
101,2023,275,936.0,12.46,1037.0,28.24,0.0
101,2023,275,937.0,12.46,1001.0,28.13,0.0
101,2023,275,938.0,12.46,545.7,27.94,0.0
101,2023,275,939.0,12.46,392.0,27.84,0.0
101,2023,275,940.0,12.46,343.2,27.86,0.0
101,2023,275,941.0,12.46,328.2,27.76,0.0
101,2023,275,942.0,12.46,334.3,27.68,0.0
101,2023,275,943.0,12.47,468.5,27.59,0.0
101,2023,275,944.0,12.47,1093.0,27.5,0.0
101,2023,275,945.0,12.47,1045.0,27.81,0.0
101,2023,275,946.0,12.46,1098.0,28.16,0.0
101,2023,275,947.0,12.47,1024.0,28.06,0.0
101,2023,275,948.0,12.46,427.0,28.36,0.0
101,2023,275,949.0,12.47,430.0,27.99,0.0
101,2023,275,950.0,12.46,670.8,27.8,0.0
101,2023,275,951.0,12.46,666.8,27.91,0.0
101,2023,275,952.0,12.46,615.0,28.08,0.0
101,2023,275,953.0,12.46,735.0,28.25,0.0
101,2023,275,954.0,12.46,1178.0,28.36,0.0
101,2023,275,955.0,12.46,1192.0,28.43,0.0
101,2023,275,956.0,12.45,1196.0,28.58,0.0
101,2023,275,957.0,12.46,778.0,28.72,0.0
101,2023,275,958.0,12.46,497.7,28.54,0.0
101,2023,275,959.0,12.45,584.0,28.25,0.0
101,2023,275,1000.0,12.45,984.0,28.31,0.0
101,2023,275,1001.0,12.46,1182.0,28.35,0.0
101,2023,275,1002.0,12.45,1163.0,28.77,0.0
101,2023,275,1003.0,12.45,1171.0,28.82,0.0
101,2023,275,1004.0,12.45,1120.0,28.71,0.0
101,2023,275,1005.0,12.45,1020.0,28.5,0.0
101,2023,275,1006.0,12.45,611.8,28.61,0.0
101,2023,275,1007.0,12.45,579.7,28.68,0.0
101,2023,275,1008.0,12.45,356.9,28.63,0.0
101,2023,275,1009.0,12.45,353.1,28.56,0.0
101,2023,275,1010.0,12.45,587.5,28.54,0.0
101,2023,275,1011.0,12.45,435.0,28.58,0.0
101,2023,275,1012.0,12.45,415.8,28.54,0.0
101,2023,275,1013.0,12.45,653.3,28.51,0.0
101,2023,275,1014.0,12.45,741.0,28.53,0.0
101,2023,275,1015.0,12.45,620.9,28.64,0.0
101,2023,275,1016.0,12.45,465.0,28.65,0.0
101,2023,275,1017.0,12.45,513.4,28.56,0.0
101,2023,275,1018.0,12.45,506.7,28.41,0.0
101,2023,275,1019.0,12.45,916.0,28.35,0.0
101,2023,275,1020.0,12.45,443.4,28.23,0.0
101,2023,275,1021.0,12.45,434.2,28.11,0.0
101,2023,275,1022.0,12.44,436.3,28.07,0.0
101,2023,275,1023.0,12.44,444.5,28.08,0.0
101,2023,275,1024.0,12.44,517.4,28.24,0.0
101,2023,275,1025.0,12.45,433.7,28.13,0.0
101,2023,275,1026.0,12.44,427.9,27.92,0.0
101,2023,275,1027.0,12.45,1093.0,27.89,0.0
101,2023,275,1028.0,12.44,1193.0,28.05,0.0
101,2023,275,1029.0,12.44,1166.0,28.26,0.0
101,2023,275,1030.0,12.44,1142.0,28.67,0.0
101,2023,275,1031.0,12.45,1122.0,28.69,0.0
101,2023,275,1032.0,12.44,1111.0,28.82,0.0
101,2023,275,1033.0,12.44,1118.0,29.14,0.0
101,2023,275,1034.0,12.44,1140.0,29.05,0.0
101,2023,275,1035.0,12.44,703.0,29.11,0.0
101,2023,275,1036.0,12.44,471.9,29.1,0.0
101,2023,275,1037.0,12.44,412.6,29.05,0.0
101,2023,275,1038.0,12.44,589.4,29.08,0.0
101,2023,275,1039.0,12.44,793.0,29.04,0.0
101,2023,275,1040.0,12.45,406.8,28.75,0.0
101,2023,275,1041.0,12.45,374.2,28.48,0.0
101,2023,275,1042.0,12.45,404.7,28.27,0.0
101,2023,275,1043.0,12.45,671.2,28.26,0.0
101,2023,275,1044.0,12.44,1019.0,28.51,0.0
101,2023,275,1045.0,12.44,1173.0,28.77,0.0
101,2023,275,1046.0,12.44,1224.0,29.17,0.0
101,2023,275,1047.0,12.44,1222.0,28.95,0.0
101,2023,275,1048.0,12.44,1212.0,29.13,0.0
101,2023,275,1049.0,12.44,1199.0,29.81,0.0
101,2023,275,1050.0,12.44,1185.0,30.25,0.0
101,2023,275,1051.0,12.44,1179.0,30.28,0.0
101,2023,275,1052.0,12.44,1171.0,30.04,0.0
101,2023,275,1053.0,12.44,1177.0,29.9,0.0
101,2023,275,1054.0,12.43,1190.0,29.66,0.0
101,2023,275,1055.0,12.44,1207.0,29.55,0.0
101,2023,275,1056.0,12.44,1214.0,29.46,0.0
101,2023,275,1057.0,12.43,1193.0,29.88,0.0
101,2023,275,1058.0,12.43,1186.0,29.85,0.0
101,2023,275,1059.0,12.42,1169.0,30.16,0.0
101,2023,275,1100.0,12.42,1150.0,30.3,0.0
101,2023,275,1101.0,12.43,1156.0,30.29,0.0
101,2023,275,1102.0,12.43,512.2,29.84,0.0
101,2023,275,1103.0,12.43,339.1,29.51,0.0
101,2023,275,1104.0,12.43,337.0,29.47,0.0
101,2023,275,1105.0,12.43,409.6,29.51,0.0
101,2023,275,1106.0,12.43,478.5,29.52,0.0
101,2023,275,1107.0,12.43,571.1,29.46,0.0
101,2023,275,1108.0,12.43,1067.0,29.45,0.0
101,2023,275,1109.0,12.43,1119.0,29.38,0.0
101,2023,275,1110.0,12.43,1111.0,29.62,0.0
101,2023,275,1111.0,12.42,1104.0,29.54,0.0
101,2023,275,1112.0,12.42,1090.0,29.72,0.0
101,2023,275,1113.0,12.42,1091.0,29.7,0.0
101,2023,275,1114.0,12.42,1094.0,30.0,0.0
101,2023,275,1115.0,12.42,1085.0,30.17,0.0
101,2023,275,1116.0,12.42,1082.0,29.7,0.0
101,2023,275,1117.0,12.42,1085.0,29.88,0.0
101,2023,275,1118.0,12.42,1089.0,29.75,0.0
101,2023,275,1119.0,12.42,1096.0,29.82,0.0
101,2023,275,1120.0,12.43,1100.0,30.02,0.0
101,2023,275,1121.0,12.43,1098.0,30.0,0.0
101,2023,275,1122.0,12.43,1094.0,29.73,0.0
101,2023,275,1123.0,12.43,1088.0,30.09,0.0
101,2023,275,1124.0,12.43,1074.0,30.48,0.0
101,2023,275,1125.0,12.43,1068.0,30.36,0.0
101,2023,275,1126.0,12.43,1063.0,30.15,0.0
101,2023,275,1127.0,12.43,1054.0,30.22,0.0
101,2023,275,1128.0,12.42,1051.0,29.95,0.0
101,2023,275,1129.0,12.42,1053.0,30.02,0.0
101,2023,275,1130.0,12.42,1052.0,29.89,0.0
101,2023,275,1131.0,12.43,1062.0,29.82,0.0
101,2023,275,1132.0,12.42,1091.0,29.95,0.0
101,2023,275,1133.0,12.42,995.0,29.52,0.0
101,2023,275,1134.0,12.43,843.0,29.6,0.0
101,2023,275,1135.0,12.42,978.0,29.71,0.0
101,2023,275,1136.0,12.42,1039.0,29.79,0.0
101,2023,275,1137.0,12.42,1108.0,29.94,0.0
101,2023,275,1138.0,12.42,1073.0,30.04,0.0
101,2023,275,1139.0,12.42,1060.0,29.97,0.0
101,2023,275,1140.0,12.42,1050.0,30.25,0.0
101,2023,275,1141.0,12.42,1047.0,30.01,0.0
101,2023,275,1142.0,12.42,1047.0,30.04,0.0
101,2023,275,1143.0,12.42,1046.0,30.45,0.0
101,2023,275,1144.0,12.42,1047.0,30.83,0.0
101,2023,275,1145.0,12.42,1059.0,30.65,0.0
101,2023,275,1146.0,12.42,1065.0,30.5,0.0
101,2023,275,1147.0,12.42,1076.0,30.66,0.0
101,2023,275,1148.0,12.42,1075.0,30.51,0.0
101,2023,275,1149.0,12.42,1078.0,30.24,0.0
101,2023,275,1150.0,12.42,1059.0,29.8,0.0
101,2023,275,1151.0,12.42,1051.0,29.94,0.0
101,2023,275,1152.0,12.42,1053.0,29.79,0.0
101,2023,275,1153.0,12.42,1046.0,29.86,0.0
101,2023,275,1154.0,12.42,1041.0,30.27,0.0
101,2023,275,1155.0,12.42,1043.0,30.65,0.0
101,2023,275,1156.0,12.42,1047.0,30.86,0.0
101,2023,275,1157.0,12.42,923.0,30.77,0.0
101,2023,275,1158.0,12.41,726.0,30.63,0.0
101,2023,275,1159.0,12.42,1028.0,30.36,0.0
101,2023,275,1200.0,12.41,1018.0,30.39,0.0
101,2023,275,1201.0,12.42,1030.0,30.65,0.0
101,2023,275,1202.0,12.42,1047.0,30.91,0.0
101,2023,275,1203.0,12.42,985.0,30.49,0.0
101,2023,275,1204.0,12.41,1025.0,30.15,0.0
101,2023,275,1205.0,12.42,1023.0,30.2,0.0
101,2023,275,1206.0,12.42,1029.0,29.94,0.0
101,2023,275,1207.0,12.42,1031.0,30.04,0.0
101,2023,275,1208.0,12.42,1026.0,30.18,0.0
101,2023,275,1209.0,12.42,1024.0,30.17,0.0
101,2023,275,1210.0,12.42,1022.0,30.23,0.0
101,2023,275,1211.0,12.41,1026.0,30.42,0.0
101,2023,275,1212.0,12.41,1038.0,30.63,0.0
101,2023,275,1213.0,12.41,1051.0,30.68,0.0
101,2023,275,1214.0,12.41,1063.0,30.76,0.0
101,2023,275,1215.0,12.41,1003.0,30.75,0.0
101,2023,275,1216.0,12.41,926.0,30.65,0.0
101,2023,275,1217.0,12.41,1065.0,30.49,0.0
101,2023,275,1218.0,12.41,1064.0,30.56,0.0
101,2023,275,1219.0,12.41,1045.0,30.25,0.0
101,2023,275,1220.0,12.41,1023.0,30.24,0.0
101,2023,275,1221.0,12.41,1010.0,30.4,0.0
101,2023,275,1222.0,12.41,1001.0,30.24,0.0
101,2023,275,1223.0,12.41,997.0,30.43,0.0
101,2023,275,1224.0,12.41,995.0,30.57,0.0
101,2023,275,1225.0,12.41,995.0,30.87,0.0
101,2023,275,1226.0,12.41,992.0,31.11,0.0
101,2023,275,1227.0,12.4,991.0,31.31,0.0
101,2023,275,1228.0,12.41,996.0,30.73,0.0
101,2023,275,1229.0,12.41,996.0,30.44,0.0
101,2023,275,1230.0,12.41,989.0,30.52,0.0
101,2023,275,1231.0,12.41,988.0,30.44,0.0
101,2023,275,1232.0,12.41,992.0,30.27,0.0
101,2023,275,1233.0,12.41,991.0,30.25,0.0
101,2023,275,1234.0,12.41,988.0,30.36,0.0
101,2023,275,1235.0,12.41,988.0,30.54,0.0
101,2023,275,1236.0,12.4,990.0,30.53,0.0
101,2023,275,1237.0,12.41,986.0,30.43,0.0
101,2023,275,1238.0,12.4,993.0,30.66,0.0
101,2023,275,1239.0,12.4,999.0,30.42,0.0
101,2023,275,1240.0,12.41,991.0,30.2,0.0
101,2023,275,1241.0,12.41,985.0,30.33,0.0
101,2023,275,1242.0,12.41,981.0,30.35,0.0
101,2023,275,1243.0,12.41,960.0,30.13,0.0
101,2023,275,1244.0,12.41,977.0,30.1,0.0
101,2023,275,1245.0,12.41,982.0,30.17,0.0
101,2023,275,1246.0,12.41,977.0,30.22,0.0
101,2023,275,1247.0,12.41,980.0,30.26,0.0
101,2023,275,1248.0,12.41,983.0,30.42,0.0
101,2023,275,1249.0,12.41,980.0,30.31,0.0
101,2023,275,1250.0,12.41,977.0,30.41,0.0
101,2023,275,1251.0,12.41,973.0,30.6,0.0
101,2023,275,1252.0,12.41,973.0,30.53,0.0
101,2023,275,1253.0,12.41,971.0,30.45,0.0
101,2023,275,1254.0,12.41,964.0,30.29,0.0
101,2023,275,1255.0,12.41,960.0,30.36,0.0
101,2023,275,1256.0,12.41,961.0,30.66,0.0
101,2023,275,1257.0,12.41,959.0,30.73,0.0
101,2023,275,1258.0,12.41,957.0,30.52,0.0
101,2023,275,1259.0,12.41,961.0,30.46,0.0
101,2023,275,1300.0,12.41,967.0,30.53,0.0
101,2023,275,1301.0,12.41,961.0,30.31,0.0
101,2023,275,1302.0,12.41,957.0,30.64,0.0
101,2023,275,1303.0,12.41,952.0,30.72,0.0
101,2023,275,1304.0,12.4,949.0,30.57,0.0
101,2023,275,1305.0,12.41,950.0,30.3,0.0
101,2023,275,1306.0,12.4,937.0,30.18,0.0
101,2023,275,1307.0,12.41,947.0,29.98,0.0
101,2023,275,1308.0,12.41,950.0,30.08,0.0
101,2023,275,1309.0,12.41,938.0,30.02,0.0
101,2023,275,1310.0,12.41,932.0,30.03,0.0
101,2023,275,1311.0,12.41,928.0,30.08,0.0
101,2023,275,1312.0,12.4,925.0,30.15,0.0
101,2023,275,1313.0,12.41,923.0,30.08,0.0
101,2023,275,1314.0,12.4,920.0,30.29,0.0
101,2023,275,1315.0,12.4,912.0,30.19,0.0
101,2023,275,1316.0,12.4,904.0,30.22,0.0
101,2023,275,1317.0,12.4,905.0,30.19,0.0
101,2023,275,1318.0,12.4,904.0,30.08,0.0
101,2023,275,1319.0,12.4,903.0,30.22,0.0
101,2023,275,1320.0,12.4,899.0,29.92,0.0
101,2023,275,1321.0,12.4,898.0,30.06,0.0
101,2023,275,1322.0,12.4,897.0,30.07,0.0
101,2023,275,1323.0,12.41,890.0,29.99,0.0
101,2023,275,1324.0,12.4,889.0,29.93,0.0
101,2023,275,1325.0,12.41,888.0,30.1,0.0
101,2023,275,1326.0,12.4,885.0,29.88,0.0
101,2023,275,1327.0,12.41,882.0,29.73,0.0
101,2023,275,1328.0,12.4,879.0,29.69,0.0
101,2023,275,1329.0,12.41,876.0,29.74,0.0
101,2023,275,1330.0,12.4,873.0,29.87,0.0
101,2023,275,1331.0,12.4,871.0,29.98,0.0
101,2023,275,1332.0,12.4,867.0,30.23,0.0
101,2023,275,1333.0,12.4,862.0,29.86,0.0
101,2023,275,1334.0,12.4,859.0,29.87,0.0
101,2023,275,1335.0,12.4,856.0,29.97,0.0
101,2023,275,1336.0,12.4,855.0,29.99,0.0
101,2023,275,1337.0,12.4,852.0,29.88,0.0
101,2023,275,1338.0,12.41,846.0,29.92,0.0
101,2023,275,1339.0,12.4,842.0,29.91,0.0
101,2023,275,1340.0,12.4,839.0,30.08,0.0
101,2023,275,1341.0,12.41,839.0,30.1,0.0
101,2023,275,1342.0,12.41,837.0,29.79,0.0
101,2023,275,1343.0,12.41,833.0,29.63,0.0
101,2023,275,1344.0,12.4,830.0,29.49,0.0
101,2023,275,1345.0,12.41,826.0,29.61,0.0
101,2023,275,1346.0,12.4,821.0,29.86,0.0
101,2023,275,1347.0,12.4,818.0,29.87,0.0
101,2023,275,1348.0,12.41,816.0,30.0,0.0
101,2023,275,1349.0,12.41,813.0,30.13,0.0
101,2023,275,1350.0,12.4,811.0,30.03,0.0
101,2023,275,1351.0,12.4,808.0,29.81,0.0
101,2023,275,1352.0,12.4,803.0,29.76,0.0
101,2023,275,1353.0,12.4,802.0,29.64,0.0
