a,b,dia_juliano,d,e,f,g,h
101,2023,8,1433,13.1,738,30.7,0
101,2023,8,1434,13.09,733,30.56,0
101,2023,8,1435,13.09,732,30.57,0
101,2023,8,1436,13.09,730,30.75,0
101,2023,8,1437,13.09,727,30.63,0
101,2023,8,1438,13.1,722,30.58,0
101,2023,8,1439,13.09,706,30.54,0
101,2023,8,1440,13.09,697.6,30.68,0
101,2023,8,1441,13.09,698.7,30.68,0
101,2023,8,1442,13.09,692.9,30.7,0
101,2023,8,1443,13.1,682.1,30.47,0
101,2023,8,1444,13.09,682.8,30.13,0
101,2023,8,1445,13.09,680.9,30,0
101,2023,8,1446,13.09,676.4,30.08,0
101,2023,8,1447,13.1,666.4,30.17,0
101,2023,8,1448,13.1,668.2,30.1,0
101,2023,8,1449,13.1,663.7,29.96,0
101,2023,8,1450,13.09,665.2,30.02,0
101,2023,8,1451,13.1,671.2,29.99,0
101,2023,8,1452,13.1,674.1,29.87,0
101,2023,8,1453,13.1,680.4,29.87,0
101,2023,8,1454,13.1,679.1,29.93,0
101,2023,8,1455,13.09,675.8,29.9,0
101,2023,8,1456,13.1,668.2,29.87,0
101,2023,8,1457,13.1,667.9,29.85,0
101,2023,8,1458,13.1,649,29.84,0
101,2023,8,1459,13.09,627.7,29.9,0
101,2023,8,1500,13.1,606.2,29.88,0
101,2023,8,1501,13.1,557.5,29.75,0
101,2023,8,1502,13.1,548.1,29.83,0
101,2023,8,1503,13.1,490.8,29.74,0
101,2023,8,1504,13.1,506.9,29.82,0
101,2023,8,1505,13.1,495,29.84,0
101,2023,8,1506,13.1,478.8,29.72,0
101,2023,8,1507,13.1,473.3,29.61,0
101,2023,8,1508,13.1,456.4,29.57,0
101,2023,8,1509,13.1,457.3,29.49,0
101,2023,8,1510,13.1,463.7,29.58,0
101,2023,8,1511,13.1,466,29.7,0
101,2023,8,1512,13.1,481.5,29.61,0
101,2023,8,1513,13.1,496.3,29.56,0
101,2023,8,1514,13.1,505.2,29.45,0
101,2023,8,1515,13.1,500.1,29.44,0
101,2023,8,1516,13.1,501.7,29.4,0
101,2023,8,1517,13.1,520.8,29.47,0
101,2023,8,1518,13.1,521,29.59,0
101,2023,8,1519,13.1,522.3,29.67,0
101,2023,8,1520,13.1,509.7,29.8,0
101,2023,8,1521,13.1,457.2,29.99,0
101,2023,8,1522,13.1,454.7,29.86,0
101,2023,8,1523,13.1,366.5,29.6,0
101,2023,8,1524,13.11,347.1,29.35,0
101,2023,8,1525,13.1,360.2,29.36,0
101,2023,8,1526,13.1,362.6,29.35,0
101,2023,8,1527,13.1,370.6,29.36,0
101,2023,8,1528,13.1,354,29.48,0
101,2023,8,1529,13.1,354.5,29.54,0
101,2023,8,1530,13.1,349.8,29.35,0
101,2023,8,1531,13.1,380.9,29.3,0
101,2023,8,1532,13.11,395.1,29.37,0
101,2023,8,1533,13.1,381,29.33,0
101,2023,8,1534,13.11,310.8,29.36,0
101,2023,8,1535,13.1,246.8,29.12,0
101,2023,8,1536,13.1,285.8,28.94,0
101,2023,8,1537,13.11,403.8,28.85,0
101,2023,8,1538,13.11,392.9,28.75,0
101,2023,8,1539,13.11,380.5,28.75,0
101,2023,8,1540,13.11,424,28.85,0
101,2023,8,1541,13.11,392.5,28.95,0
101,2023,8,1542,13.1,406.5,29.04,0
101,2023,8,1543,13.1,413.4,29.1,0
101,2023,8,1544,13.11,425.1,29.22,0
101,2023,8,1545,13.11,435.4,29.24,0
101,2023,8,1546,13.11,444,29.08,0
101,2023,8,1547,13.11,445.5,29,0
101,2023,8,1548,13.11,424.2,29.03,0
