a,b,dia_juliano,d,e,f,g,h
101,2023,107,836.0,13.1,707.0,27.84,0.0
101,2023,107,837.0,13.1,719.0,27.81,0.0
101,2023,107,838.0,13.1,730.0,27.79,0.0
101,2023,107,839.0,13.1,733.0,27.95,0.0
101,2023,107,840.0,13.1,718.0,27.91,0.0
101,2023,107,841.0,13.1,702.0,27.94,0.0
101,2023,107,842.0,13.1,704.0,28.1,0.0
101,2023,107,843.0,13.1,703.0,28.1,0.0
101,2023,107,844.0,13.1,445.9,27.73,0.0
101,2023,107,845.0,13.09,579.3,27.71,0.0
101,2023,107,846.0,13.09,725.0,27.91,0.0
101,2023,107,847.0,13.09,728.0,27.91,0.0
101,2023,107,848.0,13.09,718.0,28.02,0.0
101,2023,107,849.0,13.09,713.0,28.05,0.0
101,2023,107,850.0,13.09,711.0,28.22,0.0
101,2023,107,851.0,13.09,707.0,28.15,0.0
101,2023,107,852.0,13.09,700.0,28.16,0.0
101,2023,107,853.0,13.09,698.2,28.21,0.0
101,2023,107,854.0,13.09,693.7,28.13,0.0
101,2023,107,855.0,13.09,689.7,28.22,0.0
101,2023,107,856.0,13.08,691.4,28.22,0.0
101,2023,107,857.0,13.09,698.0,28.16,0.0
101,2023,107,858.0,13.08,698.1,28.33,0.0
101,2023,107,859.0,13.08,710.0,28.44,0.0
101,2023,107,900.0,13.08,727.0,28.51,0.0
101,2023,107,901.0,13.08,757.0,28.67,0.0
101,2023,107,902.0,13.08,409.4,28.59,0.0
101,2023,107,903.0,13.08,232.1,28.47,0.0
101,2023,107,904.0,13.08,562.5,28.31,0.0
101,2023,107,905.0,13.08,829.0,28.28,0.0
101,2023,107,906.0,13.08,778.0,28.42,0.0
101,2023,107,907.0,13.08,687.3,28.61,0.0
101,2023,107,908.0,13.07,750.0,28.64,0.0
101,2023,107,909.0,13.07,809.0,28.84,0.0
101,2023,107,910.0,13.08,752.0,28.75,0.0
101,2023,107,911.0,13.07,587.1,28.72,0.0
101,2023,107,912.0,13.07,780.0,28.8,0.0
101,2023,107,913.0,13.07,787.0,28.65,0.0
101,2023,107,914.0,13.07,777.0,28.56,0.0
101,2023,107,915.0,13.07,803.0,28.66,0.0
101,2023,107,916.0,13.07,799.0,28.73,0.0
101,2023,107,917.0,13.07,807.0,28.9,0.0
101,2023,107,918.0,13.07,812.0,29.0,0.0
101,2023,107,919.0,13.07,807.0,28.98,0.0
101,2023,107,920.0,13.06,800.0,28.95,0.0
101,2023,107,921.0,13.06,810.0,29.17,0.0
101,2023,107,922.0,13.07,829.0,29.24,0.0
101,2023,107,923.0,13.06,847.0,29.07,0.0
101,2023,107,924.0,13.06,850.0,29.26,0.0
101,2023,107,925.0,13.06,855.0,29.51,0.0
101,2023,107,926.0,13.06,857.0,29.61,0.0
101,2023,107,927.0,13.06,858.0,29.47,0.0
101,2023,107,928.0,13.06,860.0,29.41,0.0
101,2023,107,929.0,13.06,875.0,29.37,0.0
101,2023,107,930.0,13.06,870.0,29.43,0.0
101,2023,107,931.0,13.06,874.0,29.69,0.0
101,2023,107,932.0,13.05,857.0,29.68,0.0
101,2023,107,933.0,13.05,845.0,29.59,0.0
101,2023,107,934.0,13.05,833.0,29.46,0.0
101,2023,107,935.0,13.06,827.0,29.55,0.0
101,2023,107,936.0,13.05,828.0,29.63,0.0
101,2023,107,937.0,13.05,835.0,29.78,0.0
101,2023,107,938.0,13.06,841.0,30.12,0.0
101,2023,107,939.0,13.05,839.0,30.3,0.0
101,2023,107,940.0,13.06,835.0,30.13,0.0
101,2023,107,941.0,13.06,833.0,29.97,0.0
101,2023,107,942.0,13.06,864.0,30.11,0.0
101,2023,107,943.0,13.06,897.0,30.13,0.0
101,2023,107,944.0,13.06,788.0,29.89,0.0
101,2023,107,945.0,13.05,359.6,29.93,0.0
101,2023,107,946.0,13.06,602.3,29.82,0.0
101,2023,107,947.0,13.06,643.6,29.75,0.0
101,2023,107,948.0,13.06,424.3,29.91,0.0
101,2023,107,949.0,13.06,351.2,30.17,0.0
101,2023,107,950.0,13.06,312.1,30.22,0.0
101,2023,107,951.0,13.06,312.1,29.88,0.0
101,2023,107,952.0,13.06,323.1,29.88,0.0
101,2023,107,953.0,13.06,386.9,29.99,0.0
101,2023,107,954.0,13.06,697.2,30.1,0.0
101,2023,107,955.0,13.06,340.2,30.28,0.0
101,2023,107,956.0,13.07,295.0,30.02,0.0
101,2023,107,957.0,13.06,269.5,29.76,0.0
101,2023,107,958.0,13.06,247.9,29.5,0.0
101,2023,107,959.0,13.06,229.5,29.47,0.0
101,2023,107,1000.0,13.07,218.3,29.5,0.0
101,2023,107,1001.0,13.07,213.1,29.39,0.0
101,2023,107,1002.0,13.07,209.9,29.31,0.0
101,2023,107,1003.0,13.07,212.7,29.08,0.0
101,2023,107,1004.0,13.07,222.2,29.0,0.0
101,2023,107,1005.0,13.07,214.0,29.04,0.0
101,2023,107,1006.0,13.07,213.0,28.93,0.0
101,2023,107,1007.0,13.07,217.0,28.85,0.0
101,2023,107,1008.0,13.07,229.6,28.87,0.0
101,2023,107,1009.0,13.07,241.5,28.95,0.0
101,2023,107,1010.0,13.07,255.1,29.03,0.0
101,2023,107,1011.0,13.07,274.4,29.07,0.0
101,2023,107,1012.0,13.08,302.8,29.01,0.0
101,2023,107,1013.0,13.08,400.2,28.93,0.0
101,2023,107,1014.0,13.08,917.0,28.98,0.0
101,2023,107,1015.0,13.08,945.0,29.06,0.0
101,2023,107,1016.0,13.08,542.8,29.07,0.0
101,2023,107,1017.0,13.08,1000.0,29.21,0.0
101,2023,107,1018.0,13.08,1059.0,29.37,0.0
101,2023,107,1019.0,13.07,1060.0,29.5,0.0
101,2023,107,1020.0,13.08,797.0,29.66,0.0
101,2023,107,1021.0,13.08,791.0,29.87,0.0
101,2023,107,1022.0,13.07,413.0,29.93,0.0
101,2023,107,1023.0,13.08,386.0,29.96,0.0
101,2023,107,1024.0,13.07,823.0,29.95,0.0
101,2023,107,1025.0,13.08,933.0,30.14,0.0
101,2023,107,1026.0,13.08,439.6,30.26,0.0
101,2023,107,1027.0,13.08,446.1,30.28,0.0
101,2023,107,1028.0,13.07,810.0,30.16,0.0
101,2023,107,1029.0,13.07,529.7,30.13,0.0
101,2023,107,1030.0,13.08,444.6,29.93,0.0
101,2023,107,1031.0,13.07,663.5,29.71,0.0
101,2023,107,1032.0,13.07,486.2,29.63,0.0
101,2023,107,1033.0,13.07,663.4,29.8,0.0
101,2023,107,1034.0,13.07,1126.0,29.94,0.0
101,2023,107,1035.0,13.07,1105.0,30.17,0.0
101,2023,107,1036.0,13.07,495.8,30.14,0.0
101,2023,107,1037.0,13.07,360.2,30.08,0.0
101,2023,107,1038.0,13.07,352.3,29.81,0.0
101,2023,107,1039.0,13.07,336.3,29.58,0.0
101,2023,107,1040.0,13.07,316.8,29.37,0.0
101,2023,107,1041.0,13.07,306.1,29.35,0.0
101,2023,107,1042.0,13.08,310.2,29.17,0.0
101,2023,107,1043.0,13.07,319.5,29.2,0.0
101,2023,107,1044.0,13.07,333.8,29.11,0.0
101,2023,107,1045.0,13.07,326.5,29.06,0.0
101,2023,107,1046.0,13.08,333.4,29.12,0.0
101,2023,107,1047.0,13.07,348.6,29.14,0.0
101,2023,107,1048.0,13.07,369.5,29.19,0.0
101,2023,107,1049.0,13.08,403.1,29.15,0.0
101,2023,107,1050.0,13.08,512.7,29.11,0.0
101,2023,107,1051.0,13.07,1002.0,29.24,0.0
101,2023,107,1052.0,13.08,1246.0,29.23,0.0
101,2023,107,1053.0,13.08,892.0,29.38,0.0
101,2023,107,1054.0,13.08,615.1,29.64,0.0
101,2023,107,1055.0,13.08,407.2,29.85,0.0
101,2023,107,1056.0,13.08,345.8,29.89,0.0
101,2023,107,1057.0,13.08,328.9,29.87,0.0
101,2023,107,1058.0,13.07,374.5,29.84,0.0
101,2023,107,1059.0,13.08,760.0,29.76,0.0
101,2023,107,1100.0,13.07,356.5,29.7,0.0
101,2023,107,1101.0,13.07,365.0,29.63,0.0
101,2023,107,1102.0,13.07,281.8,29.65,0.0
101,2023,107,1103.0,13.07,265.6,29.79,0.0
101,2023,107,1104.0,13.08,258.2,29.86,0.0
101,2023,107,1105.0,13.07,250.4,29.64,0.0
101,2023,107,1106.0,13.08,250.0,29.59,0.0
101,2023,107,1107.0,13.07,251.7,29.63,0.0
101,2023,107,1108.0,13.08,263.1,29.51,0.0
101,2023,107,1109.0,13.07,285.1,29.53,0.0
101,2023,107,1110.0,13.07,320.7,29.56,0.0
101,2023,107,1111.0,13.08,539.6,29.6,0.0
101,2023,107,1112.0,13.08,514.5,29.68,0.0
101,2023,107,1113.0,13.08,354.1,29.6,0.0
101,2023,107,1114.0,13.08,475.7,29.66,0.0
101,2023,107,1115.0,13.07,712.0,29.65,0.0
101,2023,107,1116.0,13.08,341.6,29.62,0.0
101,2023,107,1117.0,13.08,347.0,29.68,0.0
101,2023,107,1118.0,13.08,365.4,29.59,0.0
101,2023,107,1119.0,13.08,475.6,29.46,0.0
101,2023,107,1120.0,13.08,359.1,29.36,0.0
101,2023,107,1121.0,13.08,341.1,29.38,0.0
101,2023,107,1122.0,13.08,346.1,29.42,0.0
101,2023,107,1123.0,13.08,371.3,29.54,0.0
101,2023,107,1124.0,13.08,466.8,29.61,0.0
101,2023,107,1125.0,13.08,778.0,29.69,0.0
101,2023,107,1126.0,13.08,911.0,29.84,0.0
101,2023,107,1127.0,13.08,541.6,29.98,0.0
101,2023,107,1128.0,13.08,412.4,30.11,0.0
101,2023,107,1129.0,13.08,368.7,30.15,0.0
101,2023,107,1130.0,13.08,317.1,30.14,0.0
101,2023,107,1131.0,13.07,279.4,30.02,0.0
101,2023,107,1132.0,13.08,251.7,29.96,0.0
101,2023,107,1133.0,13.07,234.8,29.79,0.0
101,2023,107,1134.0,13.08,229.2,29.69,0.0
101,2023,107,1135.0,13.08,222.8,29.68,0.0
101,2023,107,1136.0,13.07,207.6,29.66,0.0
101,2023,107,1137.0,13.08,190.3,29.59,0.0
101,2023,107,1138.0,13.08,178.5,29.42,0.0
101,2023,107,1139.0,13.08,175.1,29.39,0.0
101,2023,107,1140.0,13.08,180.0,29.28,0.0
101,2023,107,1141.0,13.08,193.2,29.03,0.0
101,2023,107,1142.0,13.08,220.3,28.97,0.0
101,2023,107,1143.0,13.08,252.0,28.92,0.0
101,2023,107,1144.0,13.08,317.1,28.9,0.0
101,2023,107,1145.0,13.08,303.2,28.93,0.0
101,2023,107,1146.0,13.08,331.5,28.9,0.0
101,2023,107,1147.0,13.08,318.6,28.91,0.0
101,2023,107,1148.0,13.08,345.0,28.87,0.0
101,2023,107,1149.0,13.08,393.8,28.92,0.0
101,2023,107,1150.0,13.08,496.6,29.05,0.0
101,2023,107,1151.0,13.08,573.3,29.09,0.0
101,2023,107,1152.0,13.09,781.0,29.18,0.0
101,2023,107,1153.0,13.08,911.0,29.28,0.0
101,2023,107,1154.0,13.08,815.0,29.55,0.0
101,2023,107,1155.0,13.08,431.0,29.73,0.0
101,2023,107,1156.0,13.08,383.5,29.69,0.0
101,2023,107,1157.0,13.08,378.0,29.64,0.0
101,2023,107,1158.0,13.08,388.1,29.37,0.0
101,2023,107,1159.0,13.08,392.5,29.36,0.0
101,2023,107,1200.0,13.08,386.6,29.42,0.0
101,2023,107,1201.0,13.08,389.3,29.42,0.0
101,2023,107,1202.0,13.08,509.9,29.46,0.0
101,2023,107,1203.0,13.08,1153.0,29.5,0.0
101,2023,107,1204.0,13.08,1194.0,29.63,0.0
101,2023,107,1205.0,13.08,1215.0,29.78,0.0
101,2023,107,1206.0,13.08,1231.0,29.92,0.0
101,2023,107,1207.0,13.08,1255.0,30.01,0.0
101,2023,107,1208.0,13.08,1021.0,30.23,0.0
101,2023,107,1209.0,13.07,694.3,30.16,0.0
101,2023,107,1210.0,13.07,505.6,30.28,0.0
101,2023,107,1211.0,13.07,430.2,30.18,0.0
101,2023,107,1212.0,13.07,429.2,30.13,0.0
101,2023,107,1213.0,13.07,573.7,30.06,0.0
101,2023,107,1214.0,13.07,1090.0,30.06,0.0
101,2023,107,1215.0,13.07,1207.0,30.15,0.0
101,2023,107,1216.0,13.07,831.0,30.56,0.0
101,2023,107,1217.0,13.07,752.0,30.44,0.0
101,2023,107,1218.0,13.07,879.0,30.3,0.0
101,2023,107,1219.0,13.07,878.0,30.39,0.0
101,2023,107,1220.0,13.06,900.0,30.63,0.0
101,2023,107,1221.0,13.06,1039.0,30.73,0.0
101,2023,107,1222.0,13.06,467.9,30.45,0.0
101,2023,107,1223.0,13.06,429.5,30.37,0.0
101,2023,107,1224.0,13.06,421.5,30.41,0.0
101,2023,107,1225.0,13.06,509.5,30.46,0.0
101,2023,107,1226.0,13.06,403.2,30.65,0.0
101,2023,107,1227.0,13.06,397.7,30.67,0.0
101,2023,107,1228.0,13.06,404.6,30.59,0.0
101,2023,107,1229.0,13.06,416.8,30.39,0.0
101,2023,107,1230.0,13.06,435.3,30.19,0.0
101,2023,107,1231.0,13.06,455.1,30.07,0.0
101,2023,107,1232.0,13.06,449.4,30.08,0.0
101,2023,107,1233.0,13.06,432.0,30.06,0.0
101,2023,107,1234.0,13.07,423.8,30.17,0.0
101,2023,107,1235.0,13.07,404.3,30.14,0.0
101,2023,107,1236.0,13.06,387.8,30.04,0.0
101,2023,107,1237.0,13.07,403.6,29.99,0.0
101,2023,107,1238.0,13.07,712.0,29.97,0.0
101,2023,107,1239.0,13.06,1135.0,30.09,0.0
101,2023,107,1240.0,13.06,1131.0,30.17,0.0
101,2023,107,1241.0,13.07,1120.0,30.31,0.0
101,2023,107,1242.0,13.06,1111.0,30.73,0.0
101,2023,107,1243.0,13.06,599.9,30.83,0.0
101,2023,107,1244.0,13.06,380.8,30.72,0.0
101,2023,107,1245.0,13.06,343.9,30.55,0.0
101,2023,107,1246.0,13.06,325.3,30.35,0.0
101,2023,107,1247.0,13.06,321.8,30.38,0.0
101,2023,107,1248.0,13.06,331.4,30.39,0.0
101,2023,107,1249.0,13.06,339.7,30.43,0.0
101,2023,107,1250.0,13.06,327.2,30.41,0.0
101,2023,107,1251.0,13.06,327.2,30.42,0.0
101,2023,107,1252.0,13.06,316.8,30.45,0.0
101,2023,107,1253.0,13.06,304.7,30.44,0.0
101,2023,107,1254.0,13.06,289.6,30.25,0.0
101,2023,107,1255.0,13.06,283.4,30.21,0.0
101,2023,107,1256.0,13.06,286.9,30.12,0.0
101,2023,107,1257.0,13.06,292.6,30.13,0.0
101,2023,107,1258.0,13.07,295.2,29.95,0.0
101,2023,107,1259.0,13.07,297.9,29.82,0.0
101,2023,107,1300.0,13.07,313.8,29.96,0.0
101,2023,107,1301.0,13.06,338.7,30.05,0.0
101,2023,107,1302.0,13.07,779.0,30.09,0.0
101,2023,107,1303.0,13.07,736.0,30.17,0.0
101,2023,107,1304.0,13.07,293.5,29.98,0.0
101,2023,107,1305.0,13.07,255.0,29.8,0.0
101,2023,107,1306.0,13.07,239.2,29.63,0.0
101,2023,107,1307.0,13.07,234.6,29.64,0.0
101,2023,107,1308.0,13.07,240.7,29.65,0.0
101,2023,107,1309.0,13.07,240.0,29.62,0.0
101,2023,107,1310.0,13.07,239.6,29.61,0.0
101,2023,107,1311.0,13.07,238.5,29.68,0.0
101,2023,107,1312.0,13.07,232.7,29.62,0.0
101,2023,107,1313.0,13.07,225.3,29.4,0.0
101,2023,107,1314.0,13.07,221.7,29.4,0.0
101,2023,107,1315.0,13.07,219.0,29.48,0.0
101,2023,107,1316.0,13.07,221.3,29.48,0.0
101,2023,107,1317.0,13.07,217.6,29.51,0.0
101,2023,107,1318.0,13.07,214.5,29.52,0.0
101,2023,107,1319.0,13.07,209.8,29.54,0.0
101,2023,107,1320.0,13.07,200.8,29.5,0.0
101,2023,107,1321.0,13.07,195.1,29.45,0.0
101,2023,107,1322.0,13.07,198.3,29.45,0.0
101,2023,107,1323.0,13.07,202.0,29.49,0.0
101,2023,107,1324.0,13.07,203.9,29.52,0.0
101,2023,107,1325.0,13.07,203.3,29.47,0.0
101,2023,107,1326.0,13.08,205.1,29.38,0.0
101,2023,107,1327.0,13.07,211.6,29.29,0.0
101,2023,107,1328.0,13.07,216.0,29.27,0.0
101,2023,107,1329.0,13.08,220.6,29.24,0.0
101,2023,107,1330.0,13.07,225.6,29.28,0.0
101,2023,107,1331.0,13.07,232.4,29.31,0.0
101,2023,107,1332.0,13.08,235.7,29.34,0.0
101,2023,107,1333.0,13.08,235.3,29.38,0.0
101,2023,107,1334.0,13.08,240.5,29.36,0.0
101,2023,107,1335.0,13.08,248.3,29.25,0.0
101,2023,107,1336.0,13.08,249.4,29.22,0.0
101,2023,107,1337.0,13.08,243.7,29.3,0.0
101,2023,107,1338.0,13.08,258.8,29.32,0.0
101,2023,107,1339.0,13.08,332.6,29.4,0.0
101,2023,107,1340.0,13.08,362.0,29.47,0.0
101,2023,107,1341.0,13.08,391.9,29.51,0.0
101,2023,107,1342.0,13.08,865.0,29.6,0.0
101,2023,107,1343.0,13.08,927.0,29.73,0.0
101,2023,107,1344.0,13.08,866.0,29.89,0.0
101,2023,107,1345.0,13.08,911.0,29.96,0.0
101,2023,107,1346.0,13.08,904.0,30.01,0.0
101,2023,107,1347.0,13.08,913.0,30.05,0.0
101,2023,107,1348.0,13.08,920.0,30.18,0.0
101,2023,107,1349.0,13.07,912.0,30.25,0.0
101,2023,107,1350.0,13.07,863.0,30.39,0.0
101,2023,107,1351.0,13.07,929.0,30.65,0.0
101,2023,107,1352.0,13.07,956.0,30.87,0.0
101,2023,107,1353.0,13.07,772.0,30.9,0.0
101,2023,107,1354.0,13.07,683.2,30.69,0.0
101,2023,107,1355.0,13.07,608.1,30.49,0.0
101,2023,107,1356.0,13.07,846.0,30.41,0.0
