a,b,dia_juliano,d,e,f,g,h
101,2023,268,749.0,12.55,718.0,25.64,0.0
101,2023,268,750.0,12.55,659.1,25.71,0.0
101,2023,268,751.0,12.55,310.7,25.74,0.0
101,2023,268,752.0,12.55,237.6,25.86,0.0
101,2023,268,753.0,12.55,296.3,25.83,0.0
101,2023,268,754.0,12.55,490.9,25.84,0.0
101,2023,268,755.0,12.55,611.8,26.01,0.0
101,2023,268,756.0,12.54,406.7,26.18,0.0
101,2023,268,757.0,12.54,367.1,26.2,0.0
101,2023,268,758.0,12.54,612.0,26.25,0.0
101,2023,268,759.0,12.54,376.3,26.26,0.0
101,2023,268,800.0,12.54,290.0,26.26,0.0
101,2023,268,801.0,12.54,290.7,26.26,0.0
101,2023,268,802.0,12.54,403.9,26.23,0.0
101,2023,268,803.0,12.54,761.0,26.26,0.0
101,2023,268,804.0,12.53,742.0,26.3,0.0
101,2023,268,805.0,12.53,520.9,26.4,0.0
101,2023,268,806.0,12.54,406.5,26.5,0.0
101,2023,268,807.0,12.54,395.2,26.5,0.0
101,2023,268,808.0,12.54,383.8,26.52,0.0
101,2023,268,809.0,12.54,788.0,26.35,0.0
101,2023,268,810.0,12.54,738.0,26.4,0.0
101,2023,268,811.0,12.54,405.0,26.45,0.0
101,2023,268,812.0,12.54,411.0,26.37,0.0
101,2023,268,813.0,12.54,479.3,26.37,0.0
101,2023,268,814.0,12.54,366.0,26.4,0.0
101,2023,268,815.0,12.53,620.7,26.44,0.0
101,2023,268,816.0,12.53,703.0,26.64,0.0
101,2023,268,817.0,12.56,522.4,26.69,0.0
101,2023,268,818.0,12.54,344.6,26.7,0.0
101,2023,268,819.0,12.54,725.0,26.65,0.0
101,2023,268,820.0,12.53,650.6,26.53,0.0
101,2023,268,821.0,12.53,300.5,26.5,0.0
101,2023,268,822.0,12.53,239.2,26.57,0.0
101,2023,268,823.0,12.54,314.3,26.53,0.0
101,2023,268,824.0,12.53,361.6,26.41,0.0
101,2023,268,825.0,12.53,292.6,26.44,0.0
101,2023,268,826.0,12.54,381.1,26.52,0.0
101,2023,268,827.0,12.54,412.1,26.5,0.0
101,2023,268,828.0,12.54,238.8,26.47,0.0
101,2023,268,829.0,12.53,222.7,26.54,0.0
101,2023,268,830.0,12.53,491.3,26.51,0.0
101,2023,268,831.0,12.53,731.0,26.58,0.0
101,2023,268,832.0,12.53,804.0,26.66,0.0
101,2023,268,833.0,12.53,778.0,26.86,0.0
101,2023,268,834.0,12.68,406.9,27.08,0.0
101,2023,268,835.0,12.68,501.0,27.07,0.0
101,2023,268,836.0,12.66,758.0,27.06,0.0
101,2023,268,837.0,12.65,493.9,27.12,0.0
101,2023,268,838.0,12.65,793.0,27.22,0.0
101,2023,268,839.0,12.64,707.0,27.31,0.0
101,2023,268,840.0,12.64,698.8,27.53,0.0
101,2023,268,841.0,12.63,799.0,27.48,0.0
101,2023,268,842.0,12.63,684.7,27.33,0.0
101,2023,268,843.0,12.62,374.4,27.36,0.0
101,2023,268,844.0,12.62,245.9,27.4,0.0
101,2023,268,845.0,12.62,640.3,27.52,0.0
101,2023,268,846.0,12.59,811.0,27.64,0.0
101,2023,268,847.0,12.61,794.0,27.83,0.0
101,2023,268,848.0,12.56,430.6,27.86,0.0
101,2023,268,849.0,12.54,471.8,27.7,0.0
101,2023,268,850.0,12.55,854.0,27.63,0.0
101,2023,268,851.0,12.55,813.0,27.68,0.0
101,2023,268,852.0,12.55,755.0,27.86,0.0
101,2023,268,853.0,12.54,788.0,28.03,0.0
101,2023,268,854.0,12.54,790.0,28.1,0.0
101,2023,268,855.0,12.54,723.0,28.25,0.0
101,2023,268,856.0,12.54,401.7,28.11,0.0
101,2023,268,857.0,12.54,690.2,28.04,0.0
101,2023,268,858.0,12.54,450.2,27.92,0.0
101,2023,268,859.0,12.54,563.3,27.95,0.0
101,2023,268,900.0,12.54,432.6,28.05,0.0
101,2023,268,901.0,12.54,502.0,28.14,0.0
101,2023,268,902.0,12.53,410.9,27.86,0.0
101,2023,268,903.0,12.53,411.8,27.75,0.0
101,2023,268,904.0,12.54,385.1,27.81,0.0
101,2023,268,905.0,12.54,416.8,27.62,0.0
101,2023,268,906.0,12.54,435.8,27.56,0.0
101,2023,268,907.0,12.55,439.9,27.55,0.0
101,2023,268,908.0,12.54,469.5,27.65,0.0
101,2023,268,909.0,12.54,388.9,27.7,0.0
101,2023,268,910.0,12.55,359.1,27.74,0.0
101,2023,268,911.0,12.55,344.5,27.67,0.0
101,2023,268,912.0,12.55,334.4,27.61,0.0
101,2023,268,913.0,12.56,343.2,27.58,0.0
101,2023,268,914.0,12.56,374.1,27.54,0.0
101,2023,268,915.0,12.56,384.6,27.51,0.0
101,2023,268,916.0,12.56,497.8,27.61,0.0
101,2023,268,917.0,12.56,442.2,27.7,0.0
101,2023,268,918.0,12.56,375.3,27.65,0.0
101,2023,268,919.0,12.56,369.1,27.65,0.0
101,2023,268,920.0,12.56,794.0,27.69,0.0
101,2023,268,921.0,12.56,627.7,27.88,0.0
101,2023,268,922.0,12.56,364.8,27.92,0.0
101,2023,268,923.0,12.56,382.2,27.98,0.0
101,2023,268,924.0,12.56,527.5,27.99,0.0
101,2023,268,925.0,12.56,560.8,27.91,0.0
101,2023,268,926.0,12.55,420.0,27.85,0.0
101,2023,268,927.0,12.55,396.6,27.85,0.0
101,2023,268,928.0,12.56,399.0,27.75,0.0
101,2023,268,929.0,12.56,370.5,27.9,0.0
101,2023,268,930.0,12.56,371.3,27.99,0.0
101,2023,268,931.0,12.56,408.4,27.96,0.0
101,2023,268,932.0,12.56,568.6,27.95,0.0
101,2023,268,933.0,12.56,667.5,27.97,0.0
101,2023,268,934.0,12.56,429.6,28.09,0.0
101,2023,268,935.0,12.56,404.9,28.17,0.0
101,2023,268,936.0,12.55,473.9,28.09,0.0
101,2023,268,937.0,12.55,411.6,27.99,0.0
101,2023,268,938.0,12.55,383.5,28.02,0.0
101,2023,268,939.0,12.55,359.1,28.0,0.0
101,2023,268,940.0,12.55,348.5,27.91,0.0
101,2023,268,941.0,12.55,355.0,27.91,0.0
101,2023,268,942.0,12.55,378.9,27.84,0.0
101,2023,268,943.0,12.55,466.9,27.83,0.0
101,2023,268,944.0,12.55,465.0,28.02,0.0
101,2023,268,945.0,12.55,491.1,28.02,0.0
101,2023,268,946.0,12.55,646.0,28.05,0.0
101,2023,268,947.0,12.55,591.6,28.18,0.0
101,2023,268,948.0,12.55,521.8,28.34,0.0
101,2023,268,949.0,12.55,508.7,28.36,0.0
101,2023,268,950.0,12.55,544.2,28.31,0.0
101,2023,268,951.0,12.55,621.6,28.33,0.0
101,2023,268,952.0,12.55,734.0,28.26,0.0
101,2023,268,953.0,12.55,1037.0,28.32,0.0
101,2023,268,954.0,12.55,1123.0,28.44,0.0
101,2023,268,955.0,12.55,1116.0,28.55,0.0
101,2023,268,956.0,12.54,710.0,28.57,0.0
101,2023,268,957.0,12.55,471.4,28.81,0.0
101,2023,268,958.0,12.54,657.5,28.8,0.0
101,2023,268,959.0,12.54,535.0,28.72,0.0
101,2023,268,1000.0,12.54,791.0,28.4,0.0
101,2023,268,1001.0,12.54,670.5,28.39,0.0
101,2023,268,1002.0,12.54,524.9,28.3,0.0
101,2023,268,1003.0,12.54,451.1,28.24,0.0
101,2023,268,1004.0,12.54,430.3,28.3,0.0
101,2023,268,1005.0,12.54,461.3,28.41,0.0
101,2023,268,1006.0,12.54,486.3,28.42,0.0
101,2023,268,1007.0,12.54,494.1,28.32,0.0
101,2023,268,1008.0,12.54,600.3,28.2,0.0
101,2023,268,1009.0,12.54,971.0,28.09,0.0
101,2023,268,1010.0,12.54,1216.0,28.3,0.0
101,2023,268,1011.0,12.54,1304.0,28.34,0.0
101,2023,268,1012.0,12.54,964.0,28.49,0.0
101,2023,268,1013.0,12.54,853.0,28.77,0.0
101,2023,268,1014.0,12.53,903.0,28.84,0.0
101,2023,268,1015.0,12.53,722.0,28.64,0.0
101,2023,268,1016.0,12.52,583.5,28.33,0.0
101,2023,268,1017.0,12.52,696.7,28.34,0.0
101,2023,268,1018.0,12.51,638.8,28.33,0.0
101,2023,268,1019.0,12.51,595.5,28.3,0.0
101,2023,268,1020.0,12.51,619.1,28.42,0.0
101,2023,268,1021.0,12.52,635.3,28.48,0.0
101,2023,268,1022.0,12.52,667.3,28.46,0.0
101,2023,268,1023.0,12.52,734.0,28.51,0.0
101,2023,268,1024.0,12.52,1097.0,28.58,0.0
101,2023,268,1025.0,12.52,878.0,28.53,0.0
101,2023,268,1026.0,12.51,693.4,28.5,0.0
101,2023,268,1027.0,12.52,980.0,28.52,0.0
101,2023,268,1028.0,12.52,881.0,28.59,0.0
101,2023,268,1029.0,12.52,771.0,28.54,0.0
101,2023,268,1030.0,12.52,890.0,28.55,0.0
101,2023,268,1031.0,12.52,1062.0,28.75,0.0
101,2023,268,1032.0,12.51,921.0,28.85,0.0
101,2023,268,1033.0,12.51,994.0,28.96,0.0
101,2023,268,1034.0,12.51,1029.0,29.02,0.0
101,2023,268,1035.0,12.51,1077.0,29.0,0.0
101,2023,268,1036.0,12.51,1130.0,29.12,0.0
101,2023,268,1037.0,12.5,1111.0,28.96,0.0
101,2023,268,1038.0,12.5,1108.0,28.94,0.0
101,2023,268,1039.0,12.5,1040.0,29.1,0.0
101,2023,268,1040.0,12.5,1103.0,29.31,0.0
101,2023,268,1041.0,12.5,1136.0,29.48,0.0
101,2023,268,1042.0,12.49,1117.0,29.46,0.0
101,2023,268,1043.0,12.5,444.0,29.37,0.0
101,2023,268,1044.0,12.5,417.3,29.06,0.0
101,2023,268,1045.0,12.5,624.1,29.09,0.0
101,2023,268,1046.0,12.5,803.0,29.07,0.0
101,2023,268,1047.0,12.5,1139.0,29.19,0.0
101,2023,268,1048.0,12.49,1216.0,29.55,0.0
101,2023,268,1049.0,12.5,1166.0,29.54,0.0
101,2023,268,1050.0,12.5,678.2,29.54,0.0
101,2023,268,1051.0,12.5,486.7,29.6,0.0
101,2023,268,1052.0,12.5,448.9,29.73,0.0
101,2023,268,1053.0,12.5,513.2,29.44,0.0
101,2023,268,1054.0,12.5,806.0,29.29,0.0
101,2023,268,1055.0,12.5,1244.0,29.09,0.0
101,2023,268,1056.0,12.5,1070.0,29.4,0.0
101,2023,268,1057.0,12.5,584.6,29.78,0.0
101,2023,268,1058.0,12.49,435.6,29.78,0.0
101,2023,268,1059.0,12.5,413.5,29.53,0.0
101,2023,268,1100.0,12.49,400.3,29.09,0.0
101,2023,268,1101.0,12.5,395.5,28.94,0.0
101,2023,268,1102.0,12.5,397.9,29.01,0.0
101,2023,268,1103.0,12.49,405.7,29.0,0.0
101,2023,268,1104.0,12.49,424.4,29.1,0.0
101,2023,268,1105.0,12.5,426.8,29.12,0.0
101,2023,268,1106.0,12.49,426.2,29.04,0.0
101,2023,268,1107.0,12.5,429.3,29.2,0.0
101,2023,268,1108.0,12.5,451.5,29.24,0.0
101,2023,268,1109.0,12.49,488.1,29.16,0.0
101,2023,268,1110.0,12.49,560.4,29.2,0.0
101,2023,268,1111.0,12.49,545.7,29.25,0.0
101,2023,268,1112.0,12.49,520.8,29.36,0.0
101,2023,268,1113.0,12.49,569.6,29.32,0.0
101,2023,268,1114.0,12.49,554.3,29.21,0.0
101,2023,268,1115.0,12.49,835.0,29.11,0.0
101,2023,268,1116.0,12.49,787.0,28.98,0.0
101,2023,268,1117.0,12.48,523.1,29.01,0.0
101,2023,268,1118.0,12.48,492.1,29.13,0.0
101,2023,268,1119.0,12.48,474.7,29.13,0.0
101,2023,268,1120.0,12.49,574.9,29.05,0.0
101,2023,268,1121.0,12.48,511.0,28.96,0.0
101,2023,268,1122.0,12.49,527.9,28.97,0.0
101,2023,268,1123.0,12.49,647.8,28.94,0.0
101,2023,268,1124.0,12.48,800.0,28.81,0.0
101,2023,268,1125.0,12.48,729.0,28.81,0.0
101,2023,268,1126.0,12.48,523.3,29.07,0.0
101,2023,268,1127.0,12.48,634.8,29.15,0.0
101,2023,268,1128.0,12.48,974.0,29.1,0.0
101,2023,268,1129.0,12.48,713.0,29.21,0.0
101,2023,268,1130.0,12.48,515.6,29.13,0.0
101,2023,268,1131.0,12.48,451.7,28.95,0.0
101,2023,268,1132.0,12.49,447.6,28.77,0.0
101,2023,268,1133.0,12.48,425.1,28.79,0.0
101,2023,268,1134.0,12.48,414.3,28.92,0.0
101,2023,268,1135.0,12.47,422.3,28.96,0.0
101,2023,268,1136.0,12.47,420.9,28.78,0.0
101,2023,268,1137.0,12.46,387.7,28.67,0.0
101,2023,268,1138.0,12.46,363.1,28.64,0.0
101,2023,268,1139.0,12.46,362.6,28.64,0.0
101,2023,268,1140.0,12.46,391.4,28.63,0.0
101,2023,268,1141.0,12.46,462.3,28.82,0.0
101,2023,268,1142.0,12.45,509.2,29.02,0.0
101,2023,268,1143.0,12.46,425.5,28.94,0.0
101,2023,268,1144.0,12.45,410.6,28.83,0.0
101,2023,268,1145.0,12.45,421.4,28.84,0.0
101,2023,268,1146.0,12.46,671.5,28.91,0.0
101,2023,268,1147.0,12.46,995.0,29.15,0.0
101,2023,268,1148.0,12.46,517.4,29.47,0.0
101,2023,268,1149.0,12.46,486.4,29.4,0.0
101,2023,268,1150.0,12.46,464.3,29.26,0.0
101,2023,268,1151.0,12.46,457.6,29.25,0.0
101,2023,268,1152.0,12.46,475.2,29.16,0.0
101,2023,268,1153.0,12.47,575.1,29.07,0.0
101,2023,268,1154.0,12.47,714.0,29.18,0.0
101,2023,268,1155.0,12.47,906.0,29.15,0.0
101,2023,268,1156.0,12.46,908.0,29.22,0.0
101,2023,268,1157.0,12.47,909.0,29.31,0.0
101,2023,268,1158.0,12.46,515.3,29.53,0.0
101,2023,268,1159.0,12.47,460.7,29.49,0.0
101,2023,268,1200.0,12.46,471.4,29.47,0.0
101,2023,268,1201.0,12.47,596.2,29.38,0.0
101,2023,268,1202.0,12.47,893.0,29.47,0.0
101,2023,268,1203.0,12.48,572.5,29.42,0.0
101,2023,268,1204.0,12.49,627.1,29.51,0.0
101,2023,268,1205.0,12.48,827.0,29.71,0.0
101,2023,268,1206.0,12.48,764.0,29.85,0.0
101,2023,268,1207.0,12.49,816.0,29.85,0.0
101,2023,268,1208.0,12.48,797.0,29.71,0.0
101,2023,268,1209.0,12.48,577.1,29.46,0.0
101,2023,268,1210.0,12.48,633.4,29.44,0.0
101,2023,268,1211.0,12.47,552.6,29.44,0.0
101,2023,268,1212.0,12.47,557.8,29.51,0.0
101,2023,268,1213.0,12.46,826.0,29.43,0.0
101,2023,268,1214.0,12.47,786.0,29.54,0.0
101,2023,268,1215.0,12.48,582.2,29.63,0.0
101,2023,268,1216.0,12.48,408.8,29.67,0.0
101,2023,268,1217.0,12.48,334.1,29.64,0.0
101,2023,268,1218.0,12.48,337.6,29.49,0.0
101,2023,268,1219.0,12.47,978.0,29.59,0.0
101,2023,268,1220.0,12.47,1087.0,29.72,0.0
101,2023,268,1221.0,12.47,1008.0,29.75,0.0
101,2023,268,1222.0,12.47,998.0,29.72,0.0
101,2023,268,1223.0,12.47,1028.0,29.7,0.0
101,2023,268,1224.0,12.47,1016.0,29.98,0.0
101,2023,268,1225.0,12.48,1030.0,30.03,0.0
101,2023,268,1226.0,12.48,1041.0,30.08,0.0
101,2023,268,1227.0,12.48,1056.0,29.91,0.0
101,2023,268,1228.0,12.48,1063.0,30.21,0.0
101,2023,268,1229.0,12.48,1065.0,30.42,0.0
101,2023,268,1230.0,12.48,1076.0,30.43,0.0
101,2023,268,1231.0,12.48,1037.0,30.27,0.0
101,2023,268,1232.0,12.48,747.0,30.28,0.0
101,2023,268,1233.0,12.48,422.0,30.32,0.0
101,2023,268,1234.0,12.48,856.0,30.09,0.0
101,2023,268,1235.0,12.48,1041.0,30.13,0.0
101,2023,268,1236.0,12.47,1028.0,30.17,0.0
101,2023,268,1237.0,12.47,1023.0,30.1,0.0
101,2023,268,1238.0,12.47,1026.0,30.09,0.0
101,2023,268,1239.0,12.47,1036.0,30.02,0.0
101,2023,268,1240.0,12.47,1044.0,30.12,0.0
101,2023,268,1241.0,12.48,1050.0,30.29,0.0
101,2023,268,1242.0,12.47,1058.0,30.53,0.0
101,2023,268,1243.0,12.47,1060.0,30.29,0.0
101,2023,268,1244.0,12.48,1064.0,30.25,0.0
101,2023,268,1245.0,12.48,1075.0,30.19,0.0
101,2023,268,1246.0,12.48,1091.0,30.29,0.0
101,2023,268,1247.0,12.48,1059.0,30.37,0.0
101,2023,268,1248.0,12.47,1067.0,30.35,0.0
101,2023,268,1249.0,12.47,868.0,30.56,0.0
101,2023,268,1250.0,12.48,491.2,30.66,0.0
101,2023,268,1251.0,12.47,997.0,30.49,0.0
101,2023,268,1252.0,12.47,670.2,30.39,0.0
101,2023,268,1253.0,12.47,1014.0,30.5,0.0
101,2023,268,1254.0,12.47,1009.0,30.39,0.0
101,2023,268,1255.0,12.47,971.0,30.49,0.0
101,2023,268,1256.0,12.46,933.0,30.63,0.0
101,2023,268,1257.0,12.44,770.0,30.55,0.0
101,2023,268,1258.0,12.45,1006.0,30.43,0.0
101,2023,268,1259.0,12.46,1002.0,30.49,0.0
101,2023,268,1300.0,12.46,1011.0,30.45,0.0
101,2023,268,1301.0,12.45,993.0,30.75,0.0
101,2023,268,1302.0,12.43,980.0,31.0,0.0
101,2023,268,1303.0,12.44,967.0,31.01,0.0
101,2023,268,1304.0,12.44,958.0,30.9,0.0
101,2023,268,1305.0,12.45,951.0,30.89,0.0
101,2023,268,1306.0,12.45,961.0,30.98,0.0
101,2023,268,1307.0,12.45,956.0,30.79,0.0
101,2023,268,1308.0,12.44,951.0,30.58,0.0
101,2023,268,1309.0,12.44,950.0,30.67,0.0
101,2023,268,1310.0,12.44,945.0,30.67,0.0
101,2023,268,1311.0,12.45,943.0,30.48,0.0
101,2023,268,1312.0,12.45,954.0,30.52,0.0
101,2023,268,1313.0,12.44,925.0,30.71,0.0
101,2023,268,1314.0,12.45,563.0,30.71,0.0
101,2023,268,1315.0,12.46,479.6,30.55,0.0
101,2023,268,1316.0,12.44,926.0,30.41,0.0
101,2023,268,1317.0,12.46,925.0,30.32,0.0
101,2023,268,1318.0,12.47,927.0,30.27,0.0
101,2023,268,1319.0,12.47,925.0,30.47,0.0
101,2023,268,1320.0,12.48,915.0,30.5,0.0
101,2023,268,1321.0,12.48,904.0,30.42,0.0
101,2023,268,1322.0,12.48,900.0,30.51,0.0
101,2023,268,1323.0,12.48,895.0,30.31,0.0
101,2023,268,1324.0,12.48,892.0,30.32,0.0
101,2023,268,1325.0,12.48,892.0,30.25,0.0
101,2023,268,1326.0,12.48,891.0,30.21,0.0
101,2023,268,1327.0,12.48,886.0,30.24,0.0
101,2023,268,1328.0,12.48,862.0,30.36,0.0
101,2023,268,1329.0,12.48,699.4,30.49,0.0
101,2023,268,1330.0,12.48,859.0,30.4,0.0
101,2023,268,1331.0,12.48,875.0,30.1,0.0
101,2023,268,1332.0,12.48,869.0,29.96,0.0
101,2023,268,1333.0,12.48,867.0,29.88,0.0
101,2023,268,1334.0,12.48,868.0,29.97,0.0
101,2023,268,1335.0,12.48,864.0,30.1,0.0
101,2023,268,1336.0,12.48,861.0,30.35,0.0
101,2023,268,1337.0,12.48,853.0,30.43,0.0
101,2023,268,1338.0,12.48,852.0,30.36,0.0
101,2023,268,1339.0,12.48,847.0,30.22,0.0
101,2023,268,1340.0,12.48,841.0,30.18,0.0
101,2023,268,1341.0,12.48,833.0,30.25,0.0
101,2023,268,1342.0,12.47,825.0,30.08,0.0
101,2023,268,1343.0,12.48,821.0,30.36,0.0
101,2023,268,1344.0,12.48,818.0,30.37,0.0
101,2023,268,1345.0,12.48,815.0,30.33,0.0
101,2023,268,1346.0,12.48,812.0,30.25,0.0
101,2023,268,1347.0,12.48,808.0,30.15,0.0
101,2023,268,1348.0,12.47,805.0,30.14,0.0
101,2023,268,1349.0,12.47,802.0,30.15,0.0
101,2023,268,1350.0,12.47,798.0,30.26,0.0
101,2023,268,1351.0,12.47,795.0,30.4,0.0
101,2023,268,1352.0,12.47,791.0,30.45,0.0
101,2023,268,1353.0,12.47,788.0,30.68,0.0
101,2023,268,1354.0,12.47,784.0,30.75,0.0
101,2023,268,1355.0,12.47,781.0,30.53,0.0
