a,b,dia_juliano,d,e,f,g,h
101,2022,296,937,13.16,443.3,29.21,0
101,2022,296,938,13.16,916,28.96,0
101,2022,296,939,13.16,1043,28.93,0
101,2022,296,940,13.16,1062,29.24,0
101,2022,296,941,13.15,1059,29.55,0
101,2022,296,942,13.15,1095,29.67,0
101,2022,296,943,13.15,1104,29.77,0
101,2022,296,944,13.15,1099,29.81,0
101,2022,296,945,13.15,1097,29.85,0
101,2022,296,946,13.15,1091,29.75,0
101,2022,296,947,13.15,1076,29.58,0
101,2022,296,948,13.15,1062,29.3,0
101,2022,296,949,13.15,1055,29.51,0
101,2022,296,950,13.15,1048,29.51,0
101,2022,296,951,13.15,1036,29.49,0
101,2022,296,952,13.15,1022,29.81,0
101,2022,296,953,13.15,1010,29.99,0
101,2022,296,954,13.15,1006,29.92,0
101,2022,296,955,13.15,1002,29.78,0
101,2022,296,956,13.15,1004,29.6,0
101,2022,296,957,13.15,1006,29.6,0
101,2022,296,958,13.15,1012,29.55,0
101,2022,296,959,13.15,1020,29.33,0
101,2022,296,1000,13.15,1050,29.21,0
101,2022,296,1001,13.15,1061,28.97,0
101,2022,296,1002,13.15,1058,29.23,0
101,2022,296,1003,13.15,1072,29.58,0
101,2022,296,1004,13.15,1081,29.63,0
101,2022,296,1005,13.15,1078,29.54,0
101,2022,296,1006,13.15,1074,29.71,0
101,2022,296,1007,13.15,680.9,29.75,0
101,2022,296,1008,13.15,633,29.48,0
101,2022,296,1009,13.15,343,29.3,0
101,2022,296,1010,13.15,360.9,29.23,0
101,2022,296,1011,13.15,381.5,29.08,0
101,2022,296,1012,13.15,972,28.9,0
101,2022,296,1013,13.15,629.1,28.99,0
101,2022,296,1014,13.15,373.2,28.97,0
101,2022,296,1015,13.15,351.9,29.06,0
101,2022,296,1016,13.15,550.7,28.98,0
101,2022,296,1017,13.15,314.3,28.97,0
101,2022,296,1018,13.15,289.6,28.99,0
101,2022,296,1019,13.15,285.7,29.02,0
101,2022,296,1020,13.15,292.3,28.85,0
101,2022,296,1021,13.15,291.2,28.66,0
101,2022,296,1022,13.15,292.9,28.65,0
101,2022,296,1023,13.15,303,28.76,0
101,2022,296,1024,13.15,324.7,28.83,0
101,2022,296,1025,13.15,348.3,28.9,0
101,2022,296,1026,13.15,359.8,28.92,0
101,2022,296,1027,13.15,365.4,28.82,0
101,2022,296,1028,13.15,363.4,28.97,0
101,2022,296,1029,13.15,359.2,28.95,0
101,2022,296,1030,13.15,354.6,28.78,0
101,2022,296,1031,13.15,349,28.79,0
101,2022,296,1032,13.15,340.7,28.66,0
101,2022,296,1033,13.15,331,28.55,0
101,2022,296,1034,13.15,319.2,28.68,0
101,2022,296,1035,13.15,311.7,28.77,0
101,2022,296,1036,13.15,304.2,28.79,0
101,2022,296,1037,13.15,289.1,28.75,0
101,2022,296,1038,13.15,279.8,28.82,0
101,2022,296,1039,13.15,299.9,28.74,0
101,2022,296,1040,13.15,357.7,28.65,0
101,2022,296,1041,13.15,478,28.66,0
101,2022,296,1042,13.15,448.6,28.84,0
101,2022,296,1043,13.15,465.8,28.97,0
101,2022,296,1044,13.15,461.9,29.13,0
101,2022,296,1045,13.15,575.8,29.03,0
101,2022,296,1046,13.15,1162,29,0
101,2022,296,1047,13.15,1142,28.92,0
101,2022,296,1048,13.15,1081,29.42,0
101,2022,296,1049,13.15,1065,29.66,0
101,2022,296,1050,13.15,1038,29.6,0
101,2022,296,1051,13.15,1073,29.51,0
101,2022,296,1052,13.15,1083,29.66,0
101,2022,296,1053,13.15,1065,29.81,0
101,2022,296,1054,13.15,1053,29.97,0
101,2022,296,1055,13.15,1045,29.84,0
101,2022,296,1056,13.15,1041,29.74,0
101,2022,296,1057,13.15,1035,29.7,0
101,2022,296,1058,13.15,1030,29.72,0
101,2022,296,1059,13.15,1021,29.71,0
101,2022,296,1100,13.15,1022,29.88,0
101,2022,296,1101,13.15,1025,30,0
101,2022,296,1102,13.15,1027,29.72,0
101,2022,296,1103,13.15,1027,29.9,0
101,2022,296,1104,13.15,1037,30.01,0
101,2022,296,1105,13.15,955,30.01,0
101,2022,296,1106,13.15,1030,30.19,0
101,2022,296,1107,13.15,896,30.26,0
101,2022,296,1108,13.15,1064,30.21,0
101,2022,296,1109,13.15,685.2,30.38,0
101,2022,296,1110,13.14,339.2,30.36,0
101,2022,296,1111,13.15,1004,30.04,0
101,2022,296,1112,13.14,719,30.37,0
101,2022,296,1113,13.14,1126,30.38,0
101,2022,296,1114,13.14,1139,30.61,0
101,2022,296,1115,13.14,438.4,30.76,0
101,2022,296,1116,13.14,658.3,30.77,0
101,2022,296,1117,13.14,654.1,30.58,0
101,2022,296,1118,13.14,1044,30.4,0
101,2022,296,1119,13.15,1033,30.45,0
101,2022,296,1120,13.14,1028,30.65,0
101,2022,296,1121,13.14,1115,31.07,0
101,2022,296,1122,13.14,1117,31.08,0
101,2022,296,1123,13.14,1109,31.08,0
101,2022,296,1124,13.14,1096,30.97,0
101,2022,296,1125,13.14,664,31,0
101,2022,296,1126,13.14,269.2,30.78,0
101,2022,296,1127,13.14,251.6,30.35,0
101,2022,296,1128,13.14,255.4,30.29,0
101,2022,296,1129,13.14,290.7,30.22,0
101,2022,296,1130,13.14,864,30.13,0
101,2022,296,1131,13.14,479.9,30.14,0
101,2022,296,1132,13.14,313.6,29.95,0
101,2022,296,1133,13.14,347.7,29.89,0
101,2022,296,1134,13.13,1149,29.69,0
101,2022,296,1135,13.14,681.3,29.82,0
101,2022,296,1136,13.14,427.3,30.02,0
101,2022,296,1137,13.14,497.4,29.96,0
101,2022,296,1138,13.14,500.1,29.91,0
101,2022,296,1139,13.14,490.5,30.11,0
101,2022,296,1140,13.14,802,30.03,0
101,2022,296,1141,13.14,337.2,30.17,0
101,2022,296,1142,13.14,295.4,30.08,0
101,2022,296,1143,13.14,270,30.07,0
101,2022,296,1144,13.14,250.4,29.94,0
101,2022,296,1145,13.14,240.4,29.78,0
