a,b,dia_juliano,d,e,f,g,h
101,2022,309,1104,13.21,413.4,25.21,0
101,2022,309,1105,13.21,405.8,25.18,0
101,2022,309,1106,13.21,400.7,25.23,0
101,2022,309,1107,13.2,394.9,25.31,0
101,2022,309,1108,13.2,389.5,25.4,0
101,2022,309,1109,13.2,389.1,25.44,0
101,2022,309,1110,13.2,393.7,25.47,0
101,2022,309,1111,13.2,399.3,25.54,0
101,2022,309,1112,13.2,407,25.47,0
101,2022,309,1113,13.2,417.4,25.39,0
101,2022,309,1114,13.2,428.6,25.27,0
101,2022,309,1115,13.2,442.6,25.21,0
101,2022,309,1116,13.2,460.1,25.17,0
101,2022,309,1117,13.2,477.3,25.31,0
101,2022,309,1118,13.2,485.5,25.37,0
101,2022,309,1119,13.2,487.5,25.42,0
101,2022,309,1120,13.2,486.1,25.42,0
101,2022,309,1121,13.2,483.2,25.32,0
101,2022,309,1122,13.2,481.5,25.36,0
101,2022,309,1123,13.2,479,25.36,0
101,2022,309,1124,13.2,471.4,25.48,0
101,2022,309,1125,13.2,457.7,25.58,0
101,2022,309,1126,13.2,443.8,25.58,0
101,2022,309,1127,13.2,433,25.57,0
101,2022,309,1128,13.19,424.5,25.63,0
101,2022,309,1129,13.19,420.9,25.67,0
101,2022,309,1130,13.19,421.1,25.69,0
101,2022,309,1131,13.19,423.7,25.75,0
101,2022,309,1132,13.19,426.3,25.85,0
101,2022,309,1133,13.19,428.7,25.94,0
101,2022,309,1134,13.19,426.7,26.01,0
101,2022,309,1135,13.19,427.9,26.04,0
101,2022,309,1136,13.19,433.3,26.07,0
101,2022,309,1137,13.19,435.7,26.05,0
101,2022,309,1138,13.19,439.5,25.85,0
101,2022,309,1139,13.19,443.3,25.71,0
101,2022,309,1140,13.19,446.9,25.69,0
101,2022,309,1141,13.19,453.9,25.66,0
101,2022,309,1142,13.19,465.1,25.52,0
101,2022,309,1143,13.19,480.8,25.5,0
101,2022,309,1144,13.19,501.8,25.38,0
101,2022,309,1145,13.19,525.5,25.24,0
101,2022,309,1146,13.19,548.5,25.28,0
101,2022,309,1147,13.19,569,25.35,0
101,2022,309,1148,13.19,581.3,25.51,0
101,2022,309,1149,13.19,601.1,25.66,0
101,2022,309,1150,13.19,620.5,25.84,0
101,2022,309,1151,13.19,639.1,25.93,0
101,2022,309,1152,13.19,642.6,26.07,0
101,2022,309,1153,13.19,664.4,25.87,0
101,2022,309,1154,13.19,682.2,25.52,0
101,2022,309,1155,13.18,691.3,25.6,0
101,2022,309,1156,13.18,728,25.86,0
101,2022,309,1157,13.18,793,25.94,0
101,2022,309,1158,13.18,735,26.08,0
101,2022,309,1159,13.18,764,25.96,0
101,2022,309,1200,13.18,754,25.95,0
101,2022,309,1201,13.18,691,26.11,0
101,2022,309,1202,13.18,689.6,26.24,0
101,2022,309,1203,13.18,717,26.13,0
101,2022,309,1204,13.18,712,25.99,0
101,2022,309,1205,13.18,689.7,25.92,0
101,2022,309,1206,13.18,663.1,25.78,0
101,2022,309,1207,13.18,713,25.92,0
101,2022,309,1208,13.17,748,26.1,0
101,2022,309,1209,13.17,742,26.2,0
101,2022,309,1210,13.17,796,26.21,0
101,2022,309,1211,13.17,804,26.08,0
101,2022,309,1212,13.17,864,25.91,0
101,2022,309,1213,13.17,1034,25.91,0
101,2022,309,1214,13.17,902,26.26,0
101,2022,309,1215,13.17,843,26.53,0
101,2022,309,1216,13.17,846,26.7,0
101,2022,309,1217,13.17,796,26.8,0
101,2022,309,1218,13.17,755,26.88,0
101,2022,309,1219,13.17,738,26.89,0
101,2022,309,1220,13.17,721,26.59,0
101,2022,309,1221,13.17,703,26.45,0
101,2022,309,1222,13.17,683.7,26.58,0
101,2022,309,1223,13.17,664.4,26.84,0
101,2022,309,1224,13.16,640.8,26.91,0
101,2022,309,1225,13.17,642.7,26.58,0
101,2022,309,1226,13.16,619.4,26.39,0
101,2022,309,1227,13.17,598.6,26.38,0
101,2022,309,1228,13.16,590.4,26.35,0
101,2022,309,1229,13.17,599.8,26.33,0
101,2022,309,1230,13.16,608.3,26.31,0
101,2022,309,1231,13.17,614,26.27,0
101,2022,309,1232,13.16,619.8,26.44,0
101,2022,309,1233,13.17,608.4,26.58,0
101,2022,309,1234,13.16,606.3,26.47,0
101,2022,309,1235,13.17,614,26.36,0
101,2022,309,1236,13.16,596.9,26.41,0
101,2022,309,1237,13.16,569.9,26.28,0
101,2022,309,1238,13.17,566.7,26.09,0
101,2022,309,1239,13.17,569.5,26,0
101,2022,309,1240,13.17,590.6,26.03,0
101,2022,309,1241,13.16,567.4,26.23,0
101,2022,309,1242,13.17,534,26.27,0
101,2022,309,1243,13.16,503.4,26.18,0
101,2022,309,1244,13.16,474.4,26.35,0
101,2022,309,1245,13.17,453.2,26.46,0
101,2022,309,1246,13.17,438.9,26.33,0
101,2022,309,1247,13.17,423.5,26.34,0
101,2022,309,1248,13.16,404.8,26.44,0
101,2022,309,1249,13.17,387.4,26.43,0
101,2022,309,1250,13.16,372.3,26.5,0
101,2022,309,1251,13.16,357.3,26.61,0
101,2022,309,1252,13.16,344,26.76,0
101,2022,309,1253,13.16,335.2,26.84,0
101,2022,309,1254,13.16,328.5,26.85,0
101,2022,309,1255,13.17,320.6,26.92,0
101,2022,309,1256,13.16,311.7,26.92,0
101,2022,309,1257,13.17,304.2,26.92,0
101,2022,309,1258,13.17,299.3,26.77,0
101,2022,309,1259,13.17,296.7,26.65,0
101,2022,309,1300,13.17,295.7,26.7,0
101,2022,309,1301,13.17,296.9,26.65,0
101,2022,309,1302,13.16,300,26.58,0
101,2022,309,1303,13.17,304.3,26.58,0
101,2022,309,1304,13.16,309.5,26.59,0
101,2022,309,1305,13.16,316.7,26.55,0
101,2022,309,1306,13.16,325.4,26.63,0
101,2022,309,1307,13.17,335.6,26.75,0
101,2022,309,1308,13.16,348,26.85,0
101,2022,309,1309,13.16,364.2,26.86,0
101,2022,309,1310,13.16,385.6,26.74,0
101,2022,309,1311,13.16,412.6,26.59,0
101,2022,309,1312,13.16,444.2,26.55,0
101,2022,309,1313,13.16,476.3,26.61,0
101,2022,309,1314,13.17,513.2,26.6,0
101,2022,309,1315,13.16,578.3,26.68,0
101,2022,309,1316,13.16,613.7,26.7,0
101,2022,309,1317,13.16,600.7,26.82,0
101,2022,309,1318,13.16,588.7,26.79,0
101,2022,309,1319,13.16,584,26.9,0
101,2022,309,1320,13.16,588.8,26.91,0
101,2022,309,1321,13.16,593.2,26.79,0
101,2022,309,1322,13.16,617.9,26.65,0
101,2022,309,1323,13.16,637.2,26.53,0
101,2022,309,1324,13.16,545.3,26.38,0
101,2022,309,1325,13.16,525.8,26.37,0
101,2022,309,1326,13.16,491.6,26.45,0
101,2022,309,1327,13.16,473.4,26.42,0
101,2022,309,1328,13.16,477.4,26.32,0
101,2022,309,1329,13.16,467.7,26.31,0
101,2022,309,1330,13.16,457.3,26.31,0
101,2022,309,1331,13.16,447.2,26.27,0
101,2022,309,1332,13.16,438.9,26.26,0
101,2022,309,1333,13.16,433.4,26.37,0
101,2022,309,1334,13.16,428.9,26.48,0
101,2022,309,1335,13.16,423.8,26.46,0
101,2022,309,1336,13.16,414,26.59,0
101,2022,309,1337,13.16,418.9,26.59,0
101,2022,309,1338,13.16,427.5,26.5,0
101,2022,309,1339,13.16,421.4,26.49,0
101,2022,309,1340,13.16,416.3,26.59,0
101,2022,309,1341,13.16,421,26.5,0
101,2022,309,1342,13.16,418.5,26.31,0
101,2022,309,1343,13.16,409.9,26.23,0
101,2022,309,1344,13.16,405,26.25,0
101,2022,309,1345,13.16,401.7,26.32,0
101,2022,309,1346,13.16,402.3,26.4,0
101,2022,309,1347,13.16,408.9,26.44,0
101,2022,309,1348,13.16,413.3,26.51,0
101,2022,309,1349,13.16,417.3,26.53,0
101,2022,309,1350,13.16,420.3,26.58,0
101,2022,309,1351,13.16,424.5,26.72,0
101,2022,309,1352,13.16,433.1,26.82,0
101,2022,309,1353,13.16,436.9,26.97,0
101,2022,309,1354,13.16,448.7,27.07,0
101,2022,309,1355,13.16,463,27.16,0
101,2022,309,1356,13.16,484.6,27.23,0
101,2022,309,1357,13.16,508.8,27.25,0
101,2022,309,1358,13.16,562.2,27.33,0
101,2022,309,1359,13.16,692.6,27.47,0
101,2022,309,1400,13.16,742,27.59,0
101,2022,309,1401,13.16,756,27.68,0
101,2022,309,1402,13.16,810,27.71,0
101,2022,309,1403,13.16,712,27.89,0
101,2022,309,1404,13.16,591.1,27.85,0
101,2022,309,1405,13.15,568.3,27.87,0
101,2022,309,1406,13.15,526,27.97,0
101,2022,309,1407,13.15,497.5,27.57,0
101,2022,309,1408,13.15,469.6,27.3,0
101,2022,309,1409,13.15,449.1,27.27,0
101,2022,309,1410,13.15,437.6,27.28,0
101,2022,309,1411,13.15,433,27.14,0
101,2022,309,1412,13.15,422.5,27.21,0
101,2022,309,1413,13.15,396.1,27.34,0
101,2022,309,1414,13.15,356,27.41,0
101,2022,309,1415,13.15,324.4,27.37,0
101,2022,309,1416,13.15,317.9,27.28,0
101,2022,309,1417,13.15,332.4,27.01,0
101,2022,309,1418,13.15,346.8,26.87,0
101,2022,309,1419,13.15,375.2,26.76,0
101,2022,309,1420,13.15,420.3,26.74,0
101,2022,309,1421,13.15,350.1,26.86,0
101,2022,309,1422,13.15,338.8,26.86,0
101,2022,309,1423,13.15,324.6,26.68,0
101,2022,309,1424,13.15,314,26.57,0
101,2022,309,1425,13.15,311.5,26.56,0
101,2022,309,1426,13.15,312,26.65,0
101,2022,309,1427,13.15,304.3,26.73,0
101,2022,309,1428,13.15,284.7,26.55,0
101,2022,309,1429,13.15,268.3,26.43,0
101,2022,309,1430,13.15,269.2,26.49,0
101,2022,309,1431,13.15,282.3,26.48,0
101,2022,309,1432,13.16,298.9,26.55,0
101,2022,309,1433,13.15,312,26.59,0
101,2022,309,1434,13.15,320.7,26.57,0
101,2022,309,1435,13.16,326.8,26.51,0
101,2022,309,1436,13.16,329.5,26.43,0
101,2022,309,1437,13.16,307.8,26.54,0
101,2022,309,1438,13.16,296.4,26.56,0
101,2022,309,1439,13.16,299.8,26.53,0
101,2022,309,1440,13.16,293.7,26.54,0
101,2022,309,1441,13.16,281.3,26.49,0
101,2022,309,1442,13.15,273.5,26.32,0
101,2022,309,1443,13.16,255.3,26.22,0
101,2022,309,1444,13.16,235.4,26.13,0
101,2022,309,1445,13.16,225.3,26.11,0
101,2022,309,1446,13.16,221.9,26.03,0
101,2022,309,1447,13.16,214.8,26.09,0
101,2022,309,1448,13.16,202.2,26.17,0
101,2022,309,1449,13.16,185.7,26.2,0
101,2022,309,1450,13.16,168.8,26.18,0
101,2022,309,1451,13.16,159.5,26.07,0
101,2022,309,1452,13.16,151.3,26.02,0
101,2022,309,1453,13.16,159,25.96,0
101,2022,309,1454,13.16,171,25.92,0
101,2022,309,1455,13.16,181,25.9,0
101,2022,309,1456,13.16,177.6,25.88,0
101,2022,309,1457,13.16,165.7,25.88,0
101,2022,309,1458,13.16,158.2,25.92,0
101,2022,309,1459,13.16,153,25.89,0
101,2022,309,1500,13.16,150.9,25.87,0
101,2022,309,1501,13.17,148.8,25.85,0
101,2022,309,1502,13.16,143.7,25.76,0
101,2022,309,1503,13.17,137.3,25.66,0
101,2022,309,1504,13.17,130.5,25.66,0
101,2022,309,1505,13.17,124.9,25.67,0
101,2022,309,1506,13.16,123.6,25.66,0
101,2022,309,1507,13.17,123.2,25.64,0
101,2022,309,1508,13.16,122.5,25.69,0
101,2022,309,1509,13.17,122.7,25.76,0
101,2022,309,1510,13.16,123.8,25.76,0
101,2022,309,1511,13.17,125.3,25.75,0
101,2022,309,1512,13.16,124.7,25.76,0
101,2022,309,1513,13.17,124.1,25.75,0
101,2022,309,1514,13.17,124.7,25.69,0
101,2022,309,1515,13.17,124.3,25.61,0
101,2022,309,1516,13.17,121.7,25.57,0
101,2022,309,1517,13.17,118.2,25.55,0
101,2022,309,1518,13.17,115.3,25.53,0
101,2022,309,1519,13.17,113,25.48,0
101,2022,309,1520,13.17,111.4,25.4,0
101,2022,309,1521,13.17,110.3,25.4,0
101,2022,309,1522,13.17,108.4,25.35,0
101,2022,309,1523,13.17,105.8,25.3,0
101,2022,309,1524,13.17,103.3,25.29,0
101,2022,309,1525,13.17,101.6,25.28,0
101,2022,309,1526,13.17,100.2,25.28,0
101,2022,309,1527,13.17,99.1,25.25,0
101,2022,309,1528,13.17,98.6,25.22,0
