a,b,dia_juliano,d,e,f,g,h
101,2023,106,743.0,13.16,446.2,26.75,0.0
101,2023,106,744.0,13.16,457.9,26.91,0.0
101,2023,106,745.0,13.16,459.1,26.97,0.0
101,2023,106,746.0,13.16,458.4,27.02,0.0
101,2023,106,747.0,13.16,467.5,27.0,0.0
101,2023,106,748.0,13.15,482.7,27.11,0.0
101,2023,106,749.0,13.15,477.8,27.09,0.0
101,2023,106,750.0,13.15,476.8,27.17,0.0
101,2023,106,751.0,13.15,491.1,27.3,0.0
101,2023,106,752.0,13.15,495.2,27.25,0.0
101,2023,106,753.0,13.15,518.8,27.25,0.0
101,2023,106,754.0,13.15,517.8,27.34,0.0
101,2023,106,755.0,13.14,502.2,27.42,0.0
101,2023,106,756.0,13.14,506.3,27.6,0.0
101,2023,106,757.0,13.14,534.6,27.63,0.0
101,2023,106,758.0,13.14,532.2,27.67,0.0
101,2023,106,759.0,13.14,552.1,27.64,0.0
101,2023,106,800.0,13.14,451.9,27.38,0.0
101,2023,106,801.0,13.13,340.4,27.28,0.0
101,2023,106,802.0,13.13,510.4,27.23,0.0
101,2023,106,803.0,13.13,619.2,27.27,0.0
101,2023,106,804.0,13.13,581.7,27.45,0.0
101,2023,106,805.0,13.13,607.8,27.65,0.0
101,2023,106,806.0,13.13,605.5,27.71,0.0
101,2023,106,807.0,13.13,609.6,27.74,0.0
101,2023,106,808.0,13.13,614.2,27.69,0.0
101,2023,106,809.0,13.13,572.0,27.84,0.0
101,2023,106,810.0,13.12,361.4,28.08,0.0
101,2023,106,811.0,13.12,601.6,28.11,0.0
101,2023,106,812.0,13.12,572.4,27.96,0.0
101,2023,106,813.0,13.12,338.6,27.99,0.0
101,2023,106,814.0,13.12,316.8,28.15,0.0
101,2023,106,815.0,13.12,402.6,28.3,0.0
101,2023,106,816.0,13.12,620.5,28.42,0.0
101,2023,106,817.0,13.12,642.9,28.37,0.0
101,2023,106,818.0,13.12,527.5,28.42,0.0
101,2023,106,819.0,13.12,575.4,28.58,0.0
101,2023,106,820.0,13.11,487.8,28.46,0.0
101,2023,106,821.0,13.11,258.0,28.34,0.0
101,2023,106,822.0,13.11,241.7,28.15,0.0
101,2023,106,823.0,13.11,207.7,27.97,0.0
101,2023,106,824.0,13.11,193.7,27.86,0.0
101,2023,106,825.0,13.11,192.5,27.84,0.0
101,2023,106,826.0,13.11,251.7,27.82,0.0
101,2023,106,827.0,13.11,217.6,27.75,0.0
101,2023,106,828.0,13.12,204.9,27.7,0.0
101,2023,106,829.0,13.12,214.0,27.69,0.0
101,2023,106,830.0,13.12,322.9,27.75,0.0
101,2023,106,831.0,13.12,456.5,27.8,0.0
101,2023,106,832.0,13.12,611.7,27.86,0.0
101,2023,106,833.0,13.12,691.2,27.93,0.0
101,2023,106,834.0,13.12,707.0,28.04,0.0
